,Date,Open,High,Low,Close,Adj Close,Volume,ATR (7 Days),RSI (7 Days),RSI (14 Days),EMA (50 Days),EMA (100 Days),SMA (50 Days),SMA (100 Days),Log Return,Percent Return,Cumulative Log Return,Cumulative Percent Return
1548,2020-02-27,63.724998474121094,66.75,62.22249984741211,63.150001525878906,62.93886947631836,90641600,3.9823406407927657,34.429174944263934,44.24578954209023,63.25893327243281,58.260181920701996,62.98810020446777,57.01475009918213,-0.05787289995613636,-0.056230106991108086,2.7680070395195364,3.2674573663554294
1549,2020-02-28,60.6150016784668,68.11499786376953,60.4474983215332,67.51750183105469,67.291748046875,113325200,4.508791912427561,48.45947326637177,51.9289499900165,63.42593596100622,58.44349518625353,63.212700271606444,57.235000114440915,0.06687397769630453,0.06916073158582559,2.834881017215841,3.3366180979412547
1550,2020-03-02,69.2249984741211,69.39749908447266,65.25,69.10749816894531,68.8764419555664,89074400,4.457178651291145,52.75323829152488,54.39295738749713,63.64874232210187,58.654663562148414,63.45340026855469,57.46525009155273,0.02327638608266148,0.023549395264492734,2.8581574032985024,3.3601674932057475
1551,2020-03-03,69.6675033569336,70.26750183105469,65.61499786376953,66.47250366210938,66.25025939941406,65279200,4.485082267861719,45.434945037425216,49.83412610990169,63.75947806092569,58.80947227699913,63.635300369262694,57.68690013885498,-0.03887485334761498,-0.03812892344032237,2.8192825499508873,3.322038569765425
1552,2020-03-04,67.55000305175781,71.22250366210938,66.80000305175781,71.12750244140625,70.88970947265625,59740800,4.522927658167188,57.56736277486861,56.733191330760874,64.04842019349356,59.053393666393326,63.880550384521484,57.94640014648437,0.06768569214739925,0.07002893712201663,2.8869682420982867,3.3920675068874417
1553,2020-03-05,69.125,70.80000305175781,67.875,68.32250213623047,68.09407043457031,54032800,4.341438341487054,49.785311032531524,52.08491583538167,64.21603125007148,59.23694036876634,64.05015045166016,58.17205017089844,-0.0402349029544741,-0.03943622661974522,2.8467333391438125,3.3526312802676967
1554,2020-03-06,66.5199966430664,67.09750366210938,64.5,66.51000213623047,66.28762817382812,51541200,4.2673045978789705,45.18099175340965,49.275503393047,64.30599089266596,59.38096139386464,64.18625045776368,58.37217517852783,-0.026886828168279767,-0.02652859516746031,2.8198465109755326,3.3261026851002367
1555,2020-03-09,59.974998474121094,64.8499984741211,59.54499816894531,61.36000061035156,61.15485763549805,61416000,4.652690222079855,34.57964818661107,42.29472617637234,64.19046186198696,59.42015028924061,64.22035049438476,58.519450187683105,-0.08059417740920571,-0.07743198557309183,2.739252333566327,3.248670699527145
1556,2020-03-10,64.13500213623047,65.2699966430664,61.497501373291016,65.2699966430664,65.05177307128906,58064800,4.546591052170568,45.83672896770947,48.28495308816537,64.2327965592842,59.53598883090052,64.32980041503906,58.6812251663208,0.06177429420957104,0.06372222936476346,2.801026627775898,3.3123929288919083
1557,2020-03-11,63.8650016784668,64.1500015258789,60.64250183105469,61.61750030517578,61.4114875793457,49996400,4.558148732147875,38.598341688064295,43.71933603927893,64.13023592186818,59.57720687989607,64.37780044555664,58.81187515258789,-0.057586535160501905,-0.055959805818047714,2.7434400926153963,3.256433123073861
1558,2020-03-12,56.3650016784668,59.029998779296875,53.95000076293945,54.07749938964844,53.896697998046875,81654000,5.002341705017654,27.9631967038152,36.12540448051142,63.73601095982035,59.46830178107928,64.29775039672852,58.866925163269045,-0.13052773448621785,-0.12236784806562484,2.6129123581291784,3.134065275008236
1559,2020-03-13,57.625,60.255001068115234,54.90250015258789,60.209999084472656,60.008689880371094,63483600,5.1702217012246745,42.893625586483864,44.560048913875775,63.597735984316515,59.482988856394,64.32545036315918,58.99280014038086,0.10742024470187554,0.11340205749229049,2.720332602831054,3.247467332500526
1560,2020-03-16,53.102500915527344,56.525001525878906,48.5,49.099998474121094,48.93583679199219,72697200,6.104475613117243,29.827265383058176,35.431706591465414,63.0291972584265,59.277385086448,64.10790031433106,58.99377513885498,-0.2039794325472758,-0.1845208566564599,2.5163531702837783,3.062946475844066
1561,2020-03-17,50.227500915527344,55.21500015258789,47.75,54.317501068115234,54.135894775390625,83363200,6.298836261613049,39.863987056215926,41.493278936502094,62.68756211370842,59.1791695613325,64.01390029907226,59.04792514801025,0.10098747456804093,0.10626278525739874,2.617340644851819,3.169209261101465
1562,2020-03-18,50.025001525878906,52.48500061035156,45.16999816894531,50.70500183105469,50.53548049926758,87426800,6.705788638406888,35.7352929572842,38.77877868690323,62.21765778889847,59.011364259742834,63.84270034790039,59.067250175476076,-0.06882191711567724,-0.06650709561418156,2.5485187277361416,3.1027021654872833
1563,2020-03-19,50.4900016784668,54.182498931884766,48.34749984741211,53.24250030517578,53.06448745727539,76551200,6.581390130701998,40.762998726960404,41.66559792086116,61.865690828752484,58.89712932994943,63.707900390625,59.10752517700195,0.04883239415544676,0.05004434242159883,2.5973511218915886,3.152746507908882
1564,2020-03-20,54.75,57.58000183105469,51.282501220703125,51.4375,51.26552200317383,80463600,6.54083448493765,38.277792219388175,40.213016689396554,61.456742168801405,58.74941389767321,63.534750366210936,59.11055019378662,-0.03448947689403287,-0.03390149401004583,2.5628616449975556,3.118845013898836
1565,2020-03-23,51.4275016784668,54.119998931884766,49.630001068115234,53.17250061035156,52.99471664428711,64387600,6.247857824770776,42.22768467909604,42.29549073556708,61.13186995082298,58.63897997119159,63.38310035705567,59.1253002166748,0.033173878447981746,0.0337302670299211,2.5960355234455372,3.1525752809287573
1566,2020-03-24,57.25,63.165000915527344,57.01250076293945,62.29499816894531,62.08672332763672,110164400,6.782806750542919,58.51355451706734,51.80162895800977,61.177482822121895,58.71137637114711,63.40740028381347,59.240950202941896,0.15833977947227088,0.17156420055252752,2.754375302917808,3.324139481481285
1567,2020-03-25,63.45000076293945,65.45500183105469,60.915000915527344,61.404998779296875,61.19969940185547,79343200,6.462405916969266,56.69446289212014,50.920284195486964,61.186405016520915,58.764715428734235,63.37560028076172,59.34750019073486,-0.014389891174733488,-0.014286851525940225,2.7399854117430746,3.3098526299553446
1568,2020-03-26,63.48500061035156,65.55500030517578,62.5,64.30999755859375,64.0949935913086,69610800,6.132062432527786,61.27854885631867,53.689897171770276,61.30889884170025,58.87452299566215,63.425400238037106,59.48805015563965,0.04622385700087435,0.0473088321316979,2.786209268743949,3.3571614620870425
1569,2020-03-27,62.5,65.77999877929688,62.16999816894531,63.182498931884766,62.97126388549805,63882800,5.771767886502611,58.475688106993886,52.452697977804604,61.38237335504082,58.95982944984477,63.46120018005371,59.61340015411377,-0.01768775501381907,-0.01753224489989602,2.76852151373013,3.3396292171871464
1570,2020-03-30,63.84000015258789,66.48999786376953,63.397499084472656,66.39749908447266,66.17550659179688,60225200,5.419729464414347,63.959643283910495,55.59486935360901,61.57904495227344,59.10711003666908,63.54450019836426,59.75112514495849,0.04963204421273216,0.05088434624996219,2.818153557942862,3.390513563437109
1571,2020-03-31,66.80000305175781,68.8499984741211,64.4375,65.9000015258789,65.67967224121094,94996000,5.275839322943883,62.47020963545259,54.98928216497558,61.74849422966973,59.24162273942571,63.61610023498535,59.886100158691406,-0.007520926719673986,-0.0074927153199071395,2.810632631223188,3.3830208481172015
1572,2020-04-01,63.912498474121094,65.38249969482422,60.31999969482422,60.76750183105469,60.564327239990234,65691200,5.319291109816855,48.79398601328367,49.05280900029028,61.710023939527964,59.27183816698272,63.59175025939941,59.974700164794925,-0.0810833279495033,-0.07788314986318612,2.729549303273685,3.3051376982540153
1573,2020-04-02,61.060001373291016,64.0,60.57749938964844,63.86750030517578,63.653968811035156,67576400,5.04832103846467,55.63762861047008,52.39563999744645,61.794630855827876,59.36284137764001,63.61855026245117,60.09252517700195,0.049755492865073574,0.0510140845141156,2.7793047961387582,3.356151782768131
1574,2020-04-03,63.4900016784668,63.907501220703125,59.59749984741211,60.977500915527344,60.77363204956055,66321200,4.9428468005827195,48.57647857486519,49.157434958416545,61.76258654444354,59.394814833835795,63.573800277709964,60.182850189208985,-0.046305670892814274,-0.045249921726061904,2.732999125245944,3.310901861042069
1575,2020-04-06,63.810001373291016,67.47000122070312,63.23249816894531,67.0999984741211,66.87565612792969,72788400,5.164225872667442,60.85531664142133,55.44041759929605,61.9718968161956,59.54739272770283,63.66340026855469,60.33340019226074,0.0956790625515876,0.10040584587215706,2.8286781877975313,3.411307706914226
1576,2020-04-07,69.32499694824219,69.5625,64.32499694824219,64.75749969482422,64.54098510742188,78452000,5.174694041108923,54.99383990212172,52.75426065426088,62.081136144769275,59.65056316269533,63.75755027770996,60.456950187683105,-0.035534501962170964,-0.034910563823638885,2.79314368583536,3.3763971430905872
1577,2020-04-08,65.85250091552734,66.98750305175781,65.1500015258789,66.73750305175781,66.51437377929688,54244400,4.7540239433695906,58.89781280995152,54.74995991222612,62.26373876857275,59.79089860604309,63.8524503326416,60.602900199890136,0.030117540278991217,0.030575660985438624,2.8232612261143513,3.406972804076026
1578,2020-04-09,68.0,68.2300033569336,65.1050033569336,65.73750305175781,65.5177230834961,52556400,4.521306237173935,56.03385761303715,53.52034227143524,62.399964818893736,59.90865314952259,63.939500427246095,60.73580024719238,-0.015097474215230201,-0.014984078730432171,2.808163751899121,3.391988725345594
1579,2020-04-13,65.13749694824219,67.55000305175781,64.25,67.4625015258789,67.23694610595703,39840800,4.34683435354306,59.95284795988867,55.381876308224584,62.598495670148054,60.058234305490046,64.0597004699707,60.89995025634766,0.02590232522408526,0.02624070574696047,2.8340660771232065,3.4182294310925543
1580,2020-04-14,68.75,71.33000183105469,68.47250366210938,70.98750305175781,70.75016021728516,53094800,4.278358060919163,66.97161134481115,58.99589714193255,62.92747635177981,60.27465546878248,64.29730056762695,61.079125289916995,0.05093193763068313,0.05225127213118097,2.8849980147538896,3.4704807032237355
1581,2020-04-15,69.30000305175781,71.0425033569336,68.84500122070312,70.20999908447266,69.97526550292969,36614800,3.981092928820778,64.0815181250271,57.88223708268698,63.21306547855208,60.47139494632089,64.49985054016113,61.26125026702881,-0.011013110204308264,-0.010952687921961024,2.8739849045495816,3.4595280153017747
1582,2020-04-16,71.7699966430664,74.75,71.63749694824219,73.67500305175781,73.4286880493164,74562000,4.060936926921715,70.66375539290746,61.38102326450212,63.623337540246425,60.732852532567165,64.73770057678223,61.47005031585693,0.04817283205633361,0.04935200131702411,2.9221577366059153,3.508880016618799
1583,2020-04-17,74.5,74.71499633789062,71.73500061035156,73.08000183105469,72.83566284179688,53912000,3.906516755581336,68.16136674687063,60.45234756504602,63.99418712027812,60.97735053847781,64.94550064086914,61.67540035247803,-0.008108813480359968,-0.008076025735419767,2.9140489231255553,3.5008039908833792
1584,2020-04-20,71.80999755859375,73.375,71.31749725341797,71.76249694824219,71.52256774902344,44938800,3.642371897152864,62.44841406889909,58.3472631908649,64.29882672137475,61.1909177941167,65.10950057983399,61.865800323486326,-0.01819274359733551,-0.018028254649723352,2.8958561795282196,3.482775736233656
1585,2020-04-21,70.57749938964844,71.19249725341797,66.77749633789062,67.37750244140625,67.15223693847656,73516000,3.8341759990383926,47.11483276521189,51.87288263071995,64.41955910255245,61.3134244207957,65.19910064697265,61.98655033111572,-0.06305084244106156,-0.061104263275545745,2.832805337087158,3.4216714729581104
1586,2020-04-22,69.30750274658203,71.96749877929688,68.8499984741211,71.5374984741211,71.29832458496094,48335600,3.9421503331601397,58.41591405614752,56.77335362287967,64.69869397986888,61.51588133274274,65.31500061035156,62.159425315856936,0.05991059587855207,0.06174161822534918,2.8927159329657104,3.4834130911834595
1587,2020-04-23,71.95999908447266,73.28500366210938,70.75,71.00250244140625,70.76512145996094,42416000,3.7411293801528878,56.6011676618624,55.98385190805908,64.94590215483113,61.703735216082606,65.3956005859375,62.323850326538086,-0.007506644331632493,-0.007478539844503751,2.885209288634078,3.475934551338956
1588,2020-04-24,70.9000015258789,72.4175033569336,70.1500015258789,72.39749908447266,72.15543365478516,35232800,3.530611158853145,60.348433514316746,57.638065546131884,65.23812164226806,61.915492916446766,65.48085052490234,62.505975303649905,0.019456633689089703,0.01964714756663133,2.9046659223231677,3.4955816989055872
1589,2020-04-27,73.74749755859375,75.875,73.5,74.2699966430664,74.02169036865234,47938800,3.5230239812351734,65.07137761059076,59.82086066235901,65.59231281876995,62.16013655459765,65.61235046386719,62.72555027008057,0.025535300719251273,0.02586411937253441,2.930201223042419,3.5214458182781216
1590,2020-04-28,75.75,76.05000305175781,72.78500366210938,72.83999633789062,72.59646606445312,44290400,3.486163325294211,58.828278167664095,57.38885649824715,65.87653570187273,62.371618926544045,65.6202003479004,62.9348002243042,-0.019441851898822048,-0.019254077956246674,2.910759371143597,3.5021917403218747
1591,2020-04-29,74.19249725341797,75.1449966430664,73.4375,74.61499786376953,74.36553192138672,37916000,3.3174257509915783,63.8507644508856,59.58519573847808,66.21922049253534,62.61406207381584,65.62965026855468,63.15740020751953,0.024076326170060395,0.02436850103128796,2.934835697313657,3.5265602413531627
1592,2020-04-30,74.07250213623047,74.61499786376953,72.93000030517578,73.06999969482422,72.82569885253906,37591600,3.0842217235061744,56.812873791770535,56.83896927796908,66.48787850046824,62.82111034353878,65.51755020141601,63.36625019073486,-0.020923649126749305,-0.02070626835326239,2.9139120481869076,3.5058539729999003
1593,2020-05-01,71.0875015258789,72.2249984741211,70.20999908447266,70.69499969482422,70.4586410522461,34209600,3.052190135912658,47.43584066468267,52.80965075181234,66.65286364534495,62.97702894455433,65.38795013427735,63.54277519226074,-0.033043036899631686,-0.03250307937483443,2.880869011287276,3.473350893625066
1594,2020-05-04,70.22000122070312,72.95999908447266,70.22000122070312,72.82250213623047,72.57903289794922,31755600,3.007591239892211,55.16889981325095,55.830304518956126,66.89481025283067,63.17198880973603,65.37405014038086,63.74057521820068,0.029650157993417876,0.03009410072268537,2.910519169280694,3.5034449943477513
1595,2020-05-05,73.86750030517578,75.06749725341797,72.82250213623047,73.43499755859375,73.18946075439453,36889600,2.898648936648681,57.279831299132844,56.68982292224056,67.15128818639,63.37521670575301,65.47635009765625,63.93997520446777,0.008375625239585233,0.008410798920606588,2.9188947945202792,3.511855793268358
1596,2020-05-06,74.23249816894531,75.5,73.85250091552734,74.44750213623047,74.19860076904297,32346400,2.779556580185477,60.83630302363087,58.139960607830105,67.43741422363865,63.594469882594154,65.65505020141602,64.14110023498534,0.013693579717040478,0.01378776620546418,2.9325883742373198,3.525643559473822
1597,2020-05-07,75.84500122070312,76.85250091552734,75.33000183105469,76.21749877929688,75.9626693725586,37373200,2.7260483229156764,66.52070679559083,60.62213115674531,67.78173126503702,63.8444308508457,65.84115020751953,64.34310020446777,0.023496871424607078,0.023775097784040078,2.9560852456619267,3.549418657257862
1598,2020-05-08,76.9375,78.1875,76.59750366210938,78.125,77.86380004882812,33921600,2.618041594028169,71.68747533554107,63.15759282360662,68.18734964680029,64.1272143983537,66.14065017700196,64.56437519073486,0.02471902895490553,0.02502707713128549,2.9808042746168324,3.5744457343891476
1599,2020-05-11,78.07499694824219,81.125,77.7874984741211,80.65499877929688,80.38536071777344,46906000,2.7208215842925605,77.14530961417617,66.26059729349598,68.67627706376095,64.45449725738227,66.4034001159668,64.80805019378663,0.03187067573831313,0.03238398437500001,3.0126749503551453,3.6068297187641476
1600,2020-05-12,81.23500061035156,81.7249984741211,77.92749786376953,78.0250015258789,77.7641372680664,49306000,2.874632873729561,62.52716489013882,60.55136146761673,69.04289370933421,64.72322011418419,66.58175018310547,65.01757522583007,-0.03315147608175373,-0.032607988261392884,2.9795234742733916,3.574221730502755
1601,2020-05-13,79.17500305175781,80.78500366210938,75.94750213623047,77.80000305175781,77.53988647460938,62585200,3.1550426811794674,61.36655690202272,60.07446782881542,69.38630976197828,64.98216631096783,66.80830017089843,65.22180027008056,-0.0028878373031009587,-0.002883671511963559,2.9766356369702907,3.5713380589907913
1602,2020-05-14,78.4175033569336,80.36000061035156,76.875,80.30500030517578,80.03650665283203,60231200,3.2021795282040526,68.87152894377039,63.51933679111394,69.81449370484877,65.28558876629867,66.99185012817382,65.43620025634766,0.03169041890504562,0.03219790687863444,3.008326055875336,3.6035359658694257
1603,2020-05-15,78.89749908447266,85.00499725341797,78.73999786376953,84.90750122070312,84.62361907958984,98766000,3.6397252226961077,78.02294912669113,68.83921506228225,70.40637635252934,65.67414148816806,67.32355010986328,65.68685028076172,0.05573055370002603,0.057312756341907356,3.064056609575362,3.660848722211333
1604,2020-05-18,87.6050033569336,89.16500091552734,86.80500030517578,87.50250244140625,87.20993041992188,77446000,3.7279787187144096,81.58426321592965,71.37392968268806,71.07681266974019,66.10638625951931,67.7434001159668,65.96482528686523,0.030104949269877272,0.030562685079588592,3.094161558845239,3.6914114072909214
1605,2020-05-19,87.90249633789062,90.875,87.62750244140625,88.05500030517578,87.76058197021484,71732000,3.67719569584003,82.29683971033437,71.89805457594858,71.74262394956119,66.54101228022537,68.27730010986328,66.24882530212402,0.0062942304278162525,0.006314080721742776,3.1004557892730555,3.697725488012664
1606,2020-05-20,89.91000366210938,90.43000030517578,88.88749694824219,89.69999694824219,89.40010070800781,58753600,3.491167739291454,84.39435578263618,73.45636015483967,72.44683465539183,66.99960603602769,68.7659001159668,66.54785026550293,0.018509112330134515,0.018681467689117826,3.11896490160319,3.716406955701782
1607,2020-05-21,90.51499938964844,90.5250015258789,87.375,87.75250244140625,87.45911407470703,76106800,3.4424297088039473,72.52563176688554,68.60599729206858,73.04705692151005,67.41055447969855,69.28860015869141,66.83320030212403,-0.021950355252791154,-0.021711199254105473,3.097014546350399,3.6946957564476763
1608,2020-05-22,88.25250244140625,90.93000030517578,87.13249969482422,90.26249694824219,89.96073913574219,103876400,3.4931541233107493,77.3213271037286,71.24166011364213,73.72217221667601,67.86306819194694,70.01230010986328,67.1550252532959,0.028201678177358754,0.028603110304596724,3.1252162245277577,3.7232988667522733
1609,2020-05-26,91.56749725341797,91.81749725341797,86.72000122070312,87.17749786376953,86.88603210449219,77078000,3.7223458246541914,61.842445350259894,64.11671719853024,74.2498320459738,68.24553214584441,70.55165008544923,67.4385502243042,-0.03477581237470082,-0.034178082689665046,3.090440412153057,3.689120784062608
1610,2020-05-27,86.25,86.32749938964844,79.96749877929688,85.25250244140625,84.96746826171875,117589200,4.220582004628258,53.97625449736308,60.079056620024424,74.68130931638292,68.58230383486544,71.27470016479492,67.69130023956299,-0.022328775708596017,-0.022081333710350703,3.068111636444461,3.6670394503522576
1611,2020-05-28,84.12249755859375,87.6050033569336,83.7925033569336,84.87000274658203,84.58625030517578,73489600,4.16228457539565,52.4302597428201,59.280226450255356,75.08086592148877,68.90483252618657,71.88575019836426,67.94982524871826,-0.0044967635403845045,-0.004486668236948321,3.063614872904077,3.662552782115309
1612,2020-05-29,85.54499816894531,88.75499725341797,84.8499984741211,88.75499725341797,88.458251953125,74525600,4.125529461667254,64.48428172748604,64.45045145159366,75.61710636587816,69.29790509504262,72.64675010681152,68.24472522735596,0.04475902750729696,0.04577582633567667,3.1083739004113737,3.708328608450986
1613,2020-06-01,88.3324966430664,88.40750122070312,86.8949966430664,88.0625,87.76807403564453,38987600,3.8018824829078697,61.2563329848676,62.91695038347918,76.10516101819667,69.66948123177445,73.343150100708,68.5255252456665,-0.007832944192207848,-0.007802346626643586,3.1005409562191657,3.700526261824342
1614,2020-06-02,87.9625015258789,88.37249755859375,86.58000183105469,88.25250244140625,87.95745849609375,39132000,3.5148272321408975,61.867356040060336,63.175841269882696,76.58152734851862,70.03746184978695,74.07945014953613,68.80710025787353,0.002155262029033652,0.0021575862757274855,3.1026962182481994,3.7026838481000697
1615,2020-06-03,88.22250366210938,88.6624984741211,87.0,87.69499969482422,87.40180969238281,36544000,3.2502088381380685,58.69838932315853,61.812237177665985,77.0173497934718,70.38711606454017,74.76990013122558,69.07650024414062,-0.006337169957799336,-0.00631713244564569,3.0963590482904,3.696366715654424
1616,2020-06-04,87.27999877929688,89.43250274658203,86.7750015258789,87.66500091552734,87.41178131103516,42428000,3.1655363213616483,58.51024487894959,61.73502067722114,77.43490473943476,70.72925239822308,75.27730018615722,69.34235023498535,-0.00034213936456547767,-0.00034208084156761576,3.0960169089258347,3.6960246348128565
1617,2020-06-05,87.94499969482422,89.97000122070312,87.08000183105469,89.19999694824219,88.94232940673828,48174800,3.1261739025454753,65.17400314882238,64.19943588626177,77.89628090448602,71.09500971604524,75.83320014953614,69.60440021514893,0.017358263007863636,0.01750979315216039,3.1133751719336984,3.713534427965017
1618,2020-06-08,88.77249908447266,88.89749908447266,86.85749816894531,88.05000305175781,87.79566955566406,38773600,3.0142203135099614,57.15099511096306,61.02828765278765,78.29446608673197,71.43075215833657,76.30800025939942,69.86670024871826,-0.012976135771843806,-0.012892308697629806,3.1003990361618547,3.7006421192673873
1619,2020-06-09,88.0,91.09750366210938,87.51249694824219,90.45999908447266,90.19869995117188,46848800,3.095761227846708,67.0639288655884,64.93704994557618,78.77154581213358,71.80756892915115,76.85355026245117,70.15737522125244,0.027002884327311672,0.02737076603277555,3.1274019204891665,3.7280128853001626
1620,2020-06-10,91.67749786376953,95.0,91.53500366210938,93.6675033569336,93.39694213867188,63218000,3.302081183229656,75.7683833500906,69.34402421954789,79.35570100996888,72.2404389178201,77.3989503479004,70.47172527313232,0.03484355933314261,0.03545770843382101,3.162245479822309,3.7634705937339836
1621,2020-06-11,91.5,92.61250305175781,87.86000061035156,87.9625015258789,87.70841979980469,58365200,3.6599985494228524,48.9330343292629,55.88882157948519,79.6932225988281,72.55176689025691,77.84020034790039,70.72815029144287,-0.0628407086224497,-0.06090694879861325,3.0994047711998594,3.7025636449353705
1622,2020-06-12,91.625,91.87249755859375,87.03250122070312,89.32499694824219,89.06697845458984,57090800,3.828569662061106,53.51986455235834,57.98555758386167,80.0709392399816,72.88391005972196,78.41135025024414,71.00155025482178,0.015370765105225538,0.015489502898714536,3.114775536305085,3.718053147834085
1623,2020-06-15,88.15249633789062,91.82250213623047,87.4375,91.73750305175781,91.47251892089844,40000400,3.908060015513872,60.79433798614591,61.47720907026034,80.52845154632577,73.25724853481177,78.96875030517577,71.29365028381348,0.026649901392560568,0.027008185680806873,3.1414254376976456,3.745061333514892
1624,2020-06-16,92.25,92.6675033569336,88.38749694824219,90.68499755859375,90.42304229736328,53571600,3.961195214539234,56.308812909427814,59.16699394343131,80.9267474683755,73.60235247587676,79.56290023803712,71.56835025787353,-0.011539334989823187,-0.011473012215846401,3.129886102707822,3.7335883212990453
1625,2020-06-17,91.13749694824219,92.98999786376953,90.70249938964844,92.36000061035156,92.09322357177734,40830400,3.724595941773026,61.572929010441136,61.637687986138744,81.3751103366883,73.97379105279705,80.06810028076171,71.8657502746582,0.01830205494713658,0.018470564005645507,3.1481881576549586,3.752058885304691
1626,2020-06-18,92.2699966430664,92.82499694824219,91.1449966430664,92.18000030517578,91.91372680664062,25440800,3.4325108508305626,60.65667758885411,61.209074580195,81.7988315119231,74.33431004789365,80.61655029296875,72.18705028533935,-0.0019508004916788902,-0.0019488989171315696,3.1462373571632796,3.7501099863875593
1627,2020-06-19,92.42500305175781,94.44999694824219,92.27249908447266,92.61250305175781,92.34498596191406,52416000,3.2664373925785406,62.23214556417508,61.89472821984811,82.22289706250486,74.69625446381175,81.13405029296875,72.49325031280517,0.004680964091661562,0.004691936918530759,3.150918321254941,3.75480192330609
1628,2020-06-22,93.0,95.3125,92.73249816894531,95.26750183105469,94.99232482910156,39846800,3.185517329101919,70.64951028376436,65.88152744024576,82.73445019068329,75.10360589682647,81.72465026855468,72.83207534790039,0.028264588690651852,0.02866782228975162,3.179182909945593,3.7834697455958413
1629,2020-06-23,95.51000213623047,96.42500305175781,94.07499694824219,94.5,94.22705078125,37510800,3.066158582589591,65.71038832978005,63.803350301121874,83.19584430085257,75.48769290877048,82.2654002380371,73.16255035400391,-0.008088908885629286,-0.008056281694210465,3.1710940010599638,3.775413463901631
1630,2020-06-24,94.76249694824219,95.56500244140625,91.44499969482422,92.3550033569336,92.08822631835938,44937200,3.2167077488742253,53.512381797971464,58.27107465162674,83.55502700893419,75.82169905625885,82.69275024414063,73.4950254058838,-0.0229599511202624,-0.022698377175305873,3.1481340499397015,3.752715086726325
1631,2020-06-25,93.55750274658203,95.05000305175781,91.82250213623047,94.9000015258789,94.62586975097656,37607200,3.218249629824671,63.01578020232346,62.43315612779042,83.999927970383,76.1994872239741,83.18655029296875,73.84320041656494,0.027183838315255664,0.027556689691292657,3.1753178882549573,3.7802717764176177
1632,2020-06-26,95.0,95.0,91.25,91.55000305175781,91.28556060791016,59208400,3.294213968421147,47.95943341733381,54.6992863399024,84.29600934612318,76.50345783442526,83.54405029296875,74.14087543487548,-0.035938417239842264,-0.0353002994758389,3.139379471015115,3.744971476941779
1633,2020-06-29,91.69750213623047,92.04499816894531,89.0,92.0,91.7342529296875,34224800,3.2586117113531707,49.837709378719616,55.49677170977944,84.59812662666738,76.81032005552575,83.92245025634766,74.4339754486084,0.004903272594192155,0.0049153133068469135,3.144282743609307,3.7498867902486257
1634,2020-06-30,93.13999938964844,95.26249694824219,92.66500091552734,94.97750091552734,94.70315551757812,36789200,3.259166745194459,60.76830014327512,60.45712836772198,85.00516091250503,77.17006621116934,84.38675033569336,74.74812545776368,0.031851454034129555,0.03236414038616675,3.1761341976434365,3.7822509306347927
1635,2020-07-01,95.2074966430664,95.75749969482422,94.12999725341797,95.30000305175781,95.02474212646484,32664800,3.0260718446532864,61.8196179641184,60.96463879051186,85.40888021208357,77.52907486147802,84.9452003479004,75.07215049743652,0.0033898115996283317,0.0033955635084281788,3.1795240092430648,3.785646494143221
1636,2020-07-02,96.38999938964844,97.375,95.78250122070312,96.12249755859375,95.8448486328125,36405600,2.890204002308844,64.63908844670807,62.29379102239132,85.82902206880946,77.89726144953971,85.43690032958985,75.3759504699707,0.008593551603554885,0.008630582166815115,3.1881175608466195,3.7942770763100357
1637,2020-07-06,97.4175033569336,99.0875015258789,97.125,98.39250183105469,98.10829162597656,31589200,2.9008897115911743,71.43189408071223,65.75908610170737,86.32170754968183,78.30310779372812,85.98470031738282,75.69015045166016,0.02334120596450238,0.023615743765679875,3.2114587668111216,3.8178928200757154
1638,2020-07-07,99.4625015258789,100.69999694824219,98.50749969482422,98.71749877929688,98.4323501586914,35780000,2.816119055247792,72.32005241893602,66.23749506092469,86.80781700966673,78.70735315977898,86.5111003112793,75.99597541809082,0.0032976230708314496,0.0033030662112873976,3.214756389881953,3.821195886287003
1639,2020-07-08,99.9375,102.25,99.65499877929688,102.16000366210938,101.86490631103516,36548000,2.918459364598554,80.0028466130587,70.87882844591972,87.40986354505665,79.1717620806172,87.06890045166016,76.34062545776368,0.03427802424939901,0.0348722863259423,3.249034414131352,3.856068172612945
1640,2020-07-09,103.80249786376953,105.69999694824219,102.33499908447266,105.08999633789062,104.78643798828125,49454800,3.007249924817734,84.32344053057138,74.13759776702855,88.1032020859521,79.68499444214737,87.71390045166015,76.66705039978028,0.028276843459055522,0.028680428452920737,3.2773112575904073,3.8847486010658656
1641,2020-07-10,105.88749694824219,106.55249786376953,103.7874984741211,104.7925033569336,104.48981475830078,49767600,2.9726427055078344,82.21915221004414,73.24141543615761,88.75768448873569,80.18217283649957,88.31745056152344,76.97355041503906,-0.002834854555483461,-0.002830840149622982,3.274476403034924,3.8819177609162425
1642,2020-07-13,105.94999694824219,107.92250061035156,100.25,100.52249908447266,100.23213958740234,45707600,3.644050977628367,57.9872378876604,61.71073679535987,89.21904976699989,80.5849515740832,88.86650054931641,77.19202537536621,-0.04160066254371951,-0.04074723034258354,3.2328757404912047,3.8411705305736588
1643,2020-07-14,100.75,104.02749633789062,97.8550033569336,103.7699966430664,103.47024536132812,54267600,4.0052569781038905,66.69634994072113,66.0840210268216,89.78967513468876,81.04406137742941,89.52800048828125,77.4579753112793,0.03179530533649762,0.03230617611152664,3.2646710458277024,3.873476706685185
