,Date,Open,High,Low,Close,Adj Close,Volume,ATR (7 Days),RSI (7 Days),RSI (14 Days),EMA (50 Days),EMA (100 Days),SMA (50 Days),SMA (100 Days),Log Return,Percent Return,Cumulative Log Return,Cumulative Percent Return
1032,2018-02-07,54.24850082397461,54.326499938964844,52.73099899291992,52.77050018310547,52.77050018310547,51942000,1.6529410170238994,23.67206628887581,33.888214017354585,55.015839071472584,53.044909891692114,54.71749977111816,52.443439903259275,-0.027125190149829233,-0.02676060608810804,0.6389091144437613,0.7381358786975407
1033,2018-02-08,52.993499755859375,53.19649887084961,50.23500061035156,50.385501861572266,50.385501861572266,66792000,1.8398777660916348,17.342785459957355,27.48789504828447,54.83425722010395,52.992248346541224,54.65319984436035,52.47964992523193,-0.046248853704988296,-0.04519567397044988,0.592660260738773,0.6929402047270908
1034,2018-02-09,51.29399871826172,52.58599853515625,49.849998474121094,52.313499450683594,52.313499450683594,98360000,1.9678952367978522,33.98851697729256,37.72687493190094,54.73540397424433,52.97880777434602,54.636179809570315,52.53790992736816,0.03755098123851683,0.03826492776450374,0.6302112419772898,0.7312051324915946
1035,2018-02-12,52.833499908447266,53.278499603271484,52.27450180053711,52.72800064086914,52.72800064086914,56240000,1.8301956033602127,37.162517416356835,39.69829752625942,54.65668227489628,52.9738412964554,54.65335983276367,52.596759948730465,0.007892182448065827,0.007923407811329941,0.6381034244253556,0.7391285403029245
1036,2018-02-13,52.5,53.06100082397461,52.34600067138672,52.707000732421875,52.707000732421875,31586000,1.670881967535595,37.05720040945194,39.62984684641206,54.580224175191404,52.96855732489038,54.67132987976074,52.65005996704102,-0.0003983479575365394,-0.00039826862752290193,0.637705076467819,0.7387302716754016
1037,2018-02-14,52.715999603271484,53.77349853515625,52.4900016784668,53.6349983215332,53.6349983215332,41304000,1.6155412374147176,45.0811961275759,44.208015845301716,54.54315649465579,52.981754176309046,54.71895980834961,52.71263496398926,0.017453520808018493,0.017606723513305278,0.6551585972758376,0.7563369951887069
1038,2018-02-15,54.17250061035156,54.70500183105469,53.36149978637695,54.56800079345703,54.56800079345703,37396000,1.5766784955951485,52.2249791299348,48.441432507298494,54.544130780883286,53.013165000410986,54.79844985961914,52.7866849899292,0.017245836137972512,0.017395404141352433,0.6724044334138101,0.7737323993300593
1039,2018-02-16,54.66899871826172,55.41550064086914,54.57749938964844,54.775001525878906,54.775001525878906,39948000,1.4725101172832857,53.78116703959971,49.359533956711324,54.553184535589,53.048052852400446,54.87434989929199,52.867294998168944,0.0037862684456239073,0.0037934454151140606,0.676190701859434,0.7775258447451734
1040,2018-02-20,54.63800048828125,55.81449890136719,54.5,55.179500579833984,55.179500579833984,33754000,1.4499370864381287,56.976110921871,51.18864879213694,54.57774594908881,53.0902597380922,54.94521987915039,52.95037502288818,0.007357604663406274,0.007384738342069541,0.6835483065228403,0.7849105830872429
1041,2018-02-21,55.45500183105469,56.810001373291016,55.3754997253418,55.6875,55.6875,41486000,1.4757319017265433,60.93294160571502,53.462074107932814,54.62126571579121,53.141690238327996,55.01439987182617,53.02730003356933,0.009164187228877714,0.00920630695870539,0.692712493751718,0.7941168900459483
1042,2018-02-22,55.958499908447266,56.27299880981445,55.25749969482422,55.494998931884766,55.494998931884766,28010000,1.4099843607642133,58.552276516330735,52.46487222111839,54.655529763481155,53.188290410477634,55.074919815063474,53.099845008850096,-0.0034627978741389614,-0.003456809303977293,0.689249695877579,0.790660080741971
1043,2018-02-23,55.93299865722656,56.45000076293945,55.422000885009766,56.40449905395508,56.40449905395508,25292000,1.3554151489307098,65.89671755080076,56.58517944566257,54.72411679448013,53.25197771034848,55.15103981018066,53.1770299911499,0.01625601842582651,0.016388866376709776,0.7055057143034055,0.8070489471186808
1044,2018-02-26,56.59299850463867,57.209999084472656,56.46699905395508,57.185001373291016,57.185001373291016,30912000,1.2768558463002624,71.03532007666064,59.805078376546945,54.82062207208056,53.329859367040406,55.24596984863281,53.265144996643066,0.013742724465345883,0.013837589774342796,0.7192484387687513,0.8208865368930236
1045,2018-02-27,57.185001373291016,57.212501525878906,55.839500427246094,55.8754997253418,55.8754997253418,42964000,1.2905908823477696,54.85624871441719,52.73793524903163,54.86198982318885,53.38026808700677,55.31208984375,53.33785999298096,-0.023165653724044385,-0.02289938998866292,0.696082785044707,0.7979871469043607
1046,2018-02-28,56.099998474121094,56.38249969482422,55.150001525878906,55.19599914550781,55.19599914550781,49292000,1.2822919232902756,48.20905360005783,49.47110971669469,54.87508822798567,53.41622315747214,55.358539810180666,53.40642997741699,-0.012235525115761963,-0.01216097543957717,0.683847259928945,0.7858261714647835
1047,2018-03-01,55.47700119018555,55.563499450683594,53.364498138427734,53.570499420166016,53.570499420166016,55338000,1.4132504074282164,36.025663129178895,42.662872707338366,54.823927882580975,53.41927813297102,55.357949829101564,53.44953998565674,-0.0298919388004703,-0.029449593276799857,0.6539553211284748,0.7563765781879837
1048,2018-03-02,52.89899826049805,54.34450149536133,52.50550079345703,54.207000732421875,54.207000732421875,50162000,1.4740718780676565,42.64712582941338,45.80784293144204,54.799734661006106,53.434876600286884,55.35699981689453,53.49479000091553,0.011811532301592225,0.011881563904484693,0.665766853430067,0.7682581420924683
1049,2018-03-05,53.90650177001953,55.058998107910156,53.61349868774414,54.737998962402344,54.737998962402344,28648000,1.4699900983674221,47.89592980829171,48.35294175925197,54.79731365321773,53.460681003497086,55.37197982788086,53.54601497650147,0.009748082726305021,0.00979575004714972,0.675514936156372,0.7780538921396181
1050,2018-03-06,55.10499954223633,55.28150177001953,54.724998474121094,55.04499816894531,55.04499816894531,23382000,1.3394919837289958,50.925309473119455,49.82026382809484,54.80702677148156,53.49205362063467,55.39931976318359,53.60256496429443,0.005592851621997036,0.00560852081483354,0.6811077877783691,0.7836624129544516
1051,2018-03-07,54.64099884033203,55.810001373291016,54.49549865722656,55.75199890136719,55.75199890136719,30748000,1.335922088348347,57.55559070213901,53.12323502665012,54.84408450206531,53.536805012332344,55.44350975036621,53.657259941101074,0.012762265172827181,0.01284405043037573,0.6938700529511963,0.7965064633848273
1052,2018-03-08,55.86000061035156,56.571998596191406,55.86000061035156,56.46900177001953,56.46900177001953,33862000,1.2622188892734714,63.40537091322067,56.26714401934667,54.90780674786743,53.59486831446476,55.504029769897464,53.719124946594235,0.012778581924621338,0.012860576890181497,0.7066486348758176,0.8093670402750088
1053,2018-03-09,56.974998474121094,58.04999923706055,56.714500427246094,58.04199981689453,58.04199981689453,42662000,1.3077586860974062,72.94807260876571,62.24896212193419,55.030716279986144,53.68293032441387,55.59901977539062,53.7956099319458,0.027475036906252998,0.02785595632239657,0.7341236717820706,0.8372229965974054
1054,2018-03-12,58.252498626708984,58.90800094604492,57.959999084472656,58.29650115966797,58.29650115966797,44306000,1.2563648540223862,74.21716531101943,63.127725340783066,55.158786275267786,53.77428816273573,55.70474983215332,53.873899955749515,0.004375193880200532,0.004384779014787732,0.7384988656622712,0.8416077756121931
1055,2018-03-13,58.59149932861328,58.900001525878906,56.72850036621094,56.99549865722656,56.99549865722656,43140000,1.387098611971755,57.99173920653847,55.95689686410836,55.230814211815186,53.83807450916129,55.78870979309082,53.93835494995117,-0.02256978335124853,-0.02231699118405228,0.7159290823110227,0.8192907844281409
1056,2018-03-14,57.290000915527344,57.987998962402344,57.11750030517578,57.44449996948242,57.44449996948242,41870000,1.330727425286616,61.390367611429554,57.741010306149775,55.317625417998215,53.9094888747122,55.88419982910156,54.00642993927002,0.007846969968144572,0.007877838124659142,0.7237760522791673,0.8271686225528
1057,2018-03-15,57.47850036621094,58.125,56.78300094604492,57.53049850463867,57.53049850463867,33382000,1.332337657953539,62.0759721306064,58.09117964676728,55.40440475472922,53.98119203570084,55.961599807739255,54.08081493377686,0.0014959522041380923,0.0014970716988038646,0.7252720044833054,0.8286656942516039
1058,2018-03-16,57.76750183105469,57.84049987792969,56.56800079345703,56.72100067138672,56.72100067138672,58656000,1.3237892903134127,51.94613093010193,53.58975389407232,55.456035967147166,54.03544567205106,56.00449981689453,54.145489921569826,-0.014170691592062195,-0.014070759932432786,0.7111013128912432,0.8145949343191711
1059,2018-03-19,55.88800048828125,55.96849822998047,54.44599914550781,55.003501892089844,55.003501892089844,63656000,1.4596767525370546,37.00050041240973,45.52871970432946,55.43828953283119,54.054615102150834,56.008809890747074,54.20275493621826,-0.030747670399709458,-0.030279768674167262,0.6803536424915337,0.7843151656450038
1060,2018-03-20,54.91999816894531,55.27750015258789,54.12099838256836,54.790000915527344,54.790000915527344,54598000,1.416366040748837,35.51844252191414,44.630000535712824,55.41286644979967,54.06917719746522,55.994319915771484,54.25640995025635,-0.0038891417107668157,-0.0038815887937709848,0.6764645007807669,0.7804335768512328
1061,2018-03-21,54.628501892089844,55.435001373291016,54.36050033569336,54.70000076293945,54.70000076293945,44898000,1.367528183155811,34.83227589517767,44.23361385538937,55.3849109326679,54.08166875321719,55.974109954833985,54.30767993927002,-0.0016439888844365122,-0.001642638274940822,0.6748205118963304,0.778790938576292
1062,2018-03-22,54.0004997253418,54.19599914550781,52.481998443603516,52.657501220703125,52.657501220703125,69312000,1.4890244883244006,23.04492004015026,36.344409838442125,55.27795368906144,54.05346741593968,55.914469985961915,54.33854496002197,-0.03805502161632172,-0.03734002767364075,0.6367654902800087,0.7414509109026513
1063,2018-03-23,52.56850051879883,53.3390007019043,51.243499755859375,51.32749938964844,51.32749938964844,49880000,1.5756639822844751,18.33207440428643,32.30411079815316,55.12303391261388,53.999487851062625,55.83087997436523,54.334984970092776,-0.0255820427258531,-0.025257594838772546,0.6111834475541557,0.7161933160638787
1064,2018-03-26,52.529998779296875,52.9635009765625,50.52899932861328,52.704498291015625,52.704498291015625,65984000,1.6983550773794387,34.50965082508458,39.769590872446585,55.02818937843355,53.97384449343793,55.772919921875,54.345464935302736,0.026474149436948126,0.026827702844313794,0.6376575969911038,0.7430210189081925
1065,2018-03-27,53.19499969482422,53.22700119018555,49.88100051879883,50.34700012207031,50.34700012207031,60816000,1.9337330193804785,24.726332242666686,33.04965887244312,54.84461332916441,53.90202579301481,55.649209899902345,54.33241493225098,-0.045761771575958426,-0.04473049256494277,0.5918958254151454,0.6982905263432497
1066,2018-03-28,50.09550094604492,51.2495002746582,49.20000076293945,50.25899887084961,50.25899887084961,77698000,1.9502710897145172,24.42478137070306,32.82668042422402,54.66478531119129,53.82988664604124,55.523689880371094,54.31370491027832,-0.0017494239815811633,-0.0017478946314047894,0.5901464014335642,0.6965426317118449
1067,2018-03-29,50.56050109863281,52.40250015258789,50.20199966430664,51.856998443603516,51.856998443603516,69338000,1.9860181466526219,39.941786367303926,40.65633762030912,54.55467602226628,53.79081955292366,55.42172981262207,54.310789909362796,0.03130028745869376,0.03179529255766278,0.621446688892258,0.7283379242695077
1068,2018-04-02,51.38100051879883,51.97650146484375,49.712501525878906,50.631500244140625,50.631500244140625,65068000,2.0257298312686536,33.74314085245746,37.08624485929976,54.400825991751546,53.72825877453191,55.29838981628418,54.292109909057615,-0.02391598330316493,-0.023632262495787648,0.597530705589093,0.7047056617737201
1069,2018-04-03,50.807498931884766,51.25,49.86249923706055,50.933998107910156,50.933998107910156,51322000,1.9345542500787676,36.57758882282058,38.52130533068397,54.2648719570911,53.67292688014336,55.17356979370117,54.280109901428226,0.005956722767607494,0.005974499319808979,0.6034874283567006,0.710680161093529
1070,2018-04-04,49.9114990234375,51.637001037597656,49.82550048828125,51.48550033569336,51.48550033569336,50724000,1.9169751499698588,41.867276868718534,41.156616330060096,54.155876991546094,53.62961150302553,55.03911979675293,54.268769912719726,0.010769581312175707,0.010827781997689856,0.6142570096688763,0.7215079430912189
1071,2018-04-05,52.31949996948242,52.33549880981445,51.20000076293945,51.63199996948242,51.63199996948242,35836000,1.8053355638134505,43.33201878760144,41.86944580889924,54.0569014220534,53.59005483899497,54.89558982849121,54.255944900512695,0.0028414135703602682,0.0028454542120375237,0.6170984232392366,0.7243533973032564
1072,2018-04-06,51.154998779296875,51.79999923706055,50.3125,50.497501373291016,50.497501373291016,40134000,1.7599303742773214,35.29691627983003,38.02760717410279,53.917317106415666,53.52881615650578,54.734249877929685,54.237059898376465,-0.022217777417910624,-0.021972780385457913,0.5948806458213259,0.7023806169177985
1073,2018-04-09,51.00199890136719,52.22949981689453,50.959999084472656,51.00450134277344,51.00450134277344,33220000,1.755940098466778,41.00090441081778,40.64857512559183,53.80308903725323,53.478829724550685,54.57219993591308,54.22502990722656,0.0099900331518704,0.010040100117717499,0.6048706789731964,0.712420717035516
1074,2018-04-10,51.51300048828125,52.06050109863281,50.77050018310547,51.82500076293945,51.82500076293945,36620000,1.6893773580468587,49.419736639125325,44.72297050600293,53.72551694806445,53.44608063620195,54.42113998413086,54.222679901123044,0.015958782590792617,0.01608680407738694,0.620829461563989,0.728507521112903
1075,2018-04-11,51.599998474121094,51.79349899291992,50.959999084472656,51.25299835205078,51.25299835205078,34060000,1.5716094038211357,44.28064025718169,42.530965570200436,53.62855543449529,53.40265326423856,54.259719924926756,54.214389877319334,-0.011098552305839796,-0.011037190592724788,0.6097309092581492,0.7174703305201782
1076,2018-04-12,51.57350158691406,52.23249816894531,51.3025016784668,51.864498138427734,51.864498138427734,32896000,1.487022319974478,50.677628156050474,45.600609848718015,53.55937671700245,53.37219474689577,54.11963989257813,54.21482986450195,0.011860391794257111,0.011931005132160832,0.6215913010524063,0.729401335652339
1077,2018-04-13,52.34450149536133,52.64899826049805,51.50749969482422,51.801998138427734,51.801998138427734,25410000,1.4376617836458137,49.993226462973475,45.33407908764827,53.49045990999952,53.34110174474789,53.97345985412598,54.20861484527588,-0.0012057899093190529,-0.0012050632367671676,0.6203855111430873,0.7281962724155718
1078,2018-04-16,52.27750015258789,52.57149887084961,51.69599914550781,52.30500030517578,52.30500030517578,29776000,1.3573529181738113,55.62068170564173,47.969842071689754,53.443971298045646,53.320584884558336,53.83796989440918,54.213719863891605,0.009663252007869855,0.009710091981469438,0.6300487631509571,0.7379063643970413
1079,2018-04-17,53.060001373291016,54.25,52.85449981689453,53.96799850463867,53.96799850463867,54584000,1.4413024576952982,69.05342075538013,55.59319190931868,53.46452138457871,53.33340495624309,53.7981298828125,54.23606983184814,0.03129927598073054,0.03179424891998961,0.6613480391316877,0.7697006133170309
1080,2018-04-18,53.95050048828125,54.099998474121094,53.5260009765625,53.769500732421875,53.769500732421875,31126000,1.3174017491043404,66.26055742477544,54.56551289280122,53.476481359003934,53.34204051616742,53.81112991333008,54.24861484527588,-0.0036848450766726144,-0.003678064366232414,0.657663194055015,0.7660225489507985
1081,2018-04-19,53.45100021362305,54.8754997253418,53.45100021362305,54.47249984741211,54.47249984741211,39884000,1.3327014294778274,71.0915390767153,57.55789223237509,53.51554090756896,53.3644258494594,53.81614990234375,54.26737983703613,0.01298957883077936,0.013074309885982238,0.6706527728857944,0.7790968588367807
1082,2018-04-20,54.2135009765625,54.73749923706055,53.60499954223633,53.86600112915039,53.86600112915039,42434000,1.304101181670169,62.13652369608841,54.23893278591411,53.52928444567019,53.37435803321566,53.83805992126465,54.27777984619141,-0.011196482298219805,-0.011134034971052142,0.6594562905875746,0.7679628238657286
1083,2018-04-23,54.14899826049805,54.400001525878906,53.33399963378906,53.69049835205078,53.69049835205078,69590000,1.2700869974444084,59.60192279213224,53.2814913357733,53.535606559645906,53.38061823754902,53.90415985107422,54.278679847717285,-0.003263455648090488,-0.0032581363646954076,0.6561928349394841,0.7647046875010332
1084,2018-04-24,52.959999084472656,53.2244987487793,50.643001556396484,51.13199996948242,51.13199996948242,128220000,1.5240026829029638,35.189075537302585,41.719637954599634,53.44134747767871,53.33609114313186,53.88052986145019,54.258354835510254,-0.048825522709858175,-0.04765272182411462,0.6073673122296259,0.7170519656769185
1085,2018-04-25,51.48749923706055,51.80350112915039,50.85049819946289,51.14950180053711,51.14950180053711,57860000,1.442431289586469,35.40024647792929,41.812655023619115,53.35147117661434,53.2927923442686,53.848959884643556,54.251159858703616,0.00034222867131662905,0.0003422872382292663,0.6077095409009425,0.7173942529151478
1086,2018-04-26,51.6609992980957,52.60100173950195,51.022499084472656,52.16550064086914,52.16550064086914,50926000,1.4618700560783016,47.0784272812318,47.09173606867916,53.304962528153744,53.27046973628049,53.8381298828125,54.25472988128662,0.019668616749816518,0.019863318401301955,0.6273781576507591,0.7372575713164498
1087,2018-04-27,52.277000427246094,52.584999084472656,51.37950134277344,51.5724983215332,51.5724983215332,40746000,1.4252454397384327,41.9183259143939,44.55113529037642,53.237022755345095,53.23684653994886,53.7968798828125,54.25791984558106,-0.011432816990814996,-0.011367710690987742,0.6159453406599441,0.725889860625462
1088,2018-04-30,51.72100067138672,51.91849899291992,50.915000915527344,50.92900085449219,50.92900085449219,34492000,1.3649958165461678,36.810405438157794,41.90889066138745,53.14651209256655,53.19114662538536,53.7240998840332,54.261274871826174,-0.012556029450252495,-0.012477531397239616,0.6033893112096916,0.7134123292282224
1089,2018-05-01,50.814998626708984,52.08649826049805,50.53049850463867,52.037498474121094,52.037498474121094,35326000,1.3922820935909115,49.240909545909595,47.66679191946952,53.10302136243144,53.16830210753854,53.66934982299804,54.27184986114502,0.021532060509412875,0.0217655481362371,0.6249213717191046,0.7351778773644595
1090,2018-05-02,51.70000076293945,52.19900131225586,51.15800094604492,51.3025016784668,51.3025016784668,34698000,1.3420989896794866,42.737387540692716,44.51609270125435,53.032412747374,53.1313555643886,53.591809844970705,54.26851486206055,-0.014225066548576033,-0.014124368334496706,0.6106963051705285,0.7210535090299628
1091,2018-05-03,51.26850128173828,51.53450012207031,50.394500732421875,51.314998626708984,51.314998626708984,39282000,1.3132276182464795,42.88701892438329,44.58316388283289,52.96506317401459,53.095388100276125,53.504359817504884,54.259379844665524,0.00024356368585880272,0.0002435933499016496,0.6109398688563873,0.7212971023798644
1092,2018-05-04,50.980499267578125,52.59400177001953,50.90250015258789,52.54999923706055,52.54999923706055,36892000,1.367266760987217,56.10994687517416,50.89998307452091,52.94878615687914,53.08458832080651,53.445459823608395,54.260189819335935,0.023782002468909772,0.024067049467068502,0.6347218713252971,0.7453641518469329
1093,2018-05-07,52.69449996948242,53.25,52.51350021362305,52.972999572753906,52.972999572753906,34400000,1.2771571931857506,59.82659757514613,52.88109989905243,52.94973570259972,53.082378642627255,53.376829833984374,54.26393482208252,0.00801725891432707,0.008049483193808271,0.6427391302396241,0.7534136350407412
1094,2018-05-08,53.23099899291992,53.26150131225586,52.582000732421875,52.929500579833984,52.929500579833984,26030000,1.1917776769926411,59.22490412112685,52.645857380166426,52.94894216837361,53.07935135425511,53.29171981811523,54.268844833374025,-0.0008214913775125825,-0.0008211540458489264,0.6419176388621116,0.7525924809948923
1095,2018-05-09,53.20500183105469,54.70000076293945,53.105499267578125,54.4474983215332,54.4474983215332,47160000,1.274452320723045,71.07057179858458,59.428688374243094,53.00770907634065,53.10644337340913,53.26315979003906,54.28762481689453,0.028276053473952862,0.028679615811027848,0.6701936923360645,0.7812720968059201
1096,2018-05-10,54.75,55.47050094604492,54.694000244140625,55.27349853515625,55.27349853515625,36414000,1.2385309355499985,75.57513381617909,62.5703706521983,53.09656356492165,53.149355356810055,53.26470977783203,54.31162479400635,0.01505665901611972,0.01517058155262152,0.6852503513521843,0.7964426783585417
1097,2018-05-11,55.02050018310547,55.45050048828125,54.861000061035156,55.16899871826172,55.16899871826172,30504000,1.1458122915065836,73.87725904818706,61.917128688553206,53.1778355317193,53.18934829466058,53.29667976379395,54.32731479644775,-0.0018923847373765474,-0.0018905953063214076,0.6833579666148077,0.7945520830522202
1098,2018-05-14,55.278499603271484,55.907501220703125,55.2400016784668,55.33000183105469,55.33000183105469,39338000,1.087625178782987,74.8912124674658,62.56558368431483,53.26223421012461,53.231737473599075,53.3191397857666,54.33806980133057,0.002914111909243598,0.0029183620608230765,0.6862720785240514,0.7974704451130433
1099,2018-05-15,54.845001220703125,54.95600128173828,53.93899917602539,54.243499755859375,54.243499755859375,35738000,1.1309648182467456,57.36186961147117,55.67591286066956,53.30071521191813,53.25177237027749,53.309249801635744,54.340614814758304,-0.019832124930292912,-0.019636761959864968,0.6664399535937584,0.7778336831531784
1100,2018-05-16,54.25450134277344,54.71900177001953,54.08150100708008,54.204498291015625,54.204498291015625,25628000,1.0604699532028465,56.80504448250477,55.43990823407774,53.336157685608235,53.27063823009409,53.29243980407715,54.34587978363037,-0.0007192657721228013,-0.0007190071625040595,0.6657206878216356,0.7771146759906743
1101,2018-05-17,54.073001861572266,54.54999923706055,53.82099914550781,54.0629997253418,54.0629997253418,25738000,1.0131171158242591,54.56316138797322,54.53667966477773,53.364661295009554,53.28632855673266,53.25865982055664,54.351084785461424,-0.0026138711770377276,-0.0026104579902971325,0.6631068166445979,0.7745042180003772
1102,2018-05-18,53.29999923706055,53.686500549316406,53.23400115966797,53.481998443603516,53.481998443603516,35482000,0.986814465802769,45.887672960177554,50.87178201509449,53.36926275181717,53.29020320795782,53.19891975402832,54.35147476196289,-0.010804908532920206,-0.010746745180436945,0.6523019081116778,0.7637574728199402
1103,2018-05-21,53.95000076293945,54.665000915527344,53.900001525878906,54.20050048828125,54.20050048828125,25180000,1.014841323820063,55.98474281324453,54.907434001948474,53.40186031010988,53.3082288966771,53.12208976745605,54.36055477142334,0.01334502291310909,0.013434465158129738,0.6656469310247869,0.77719193797807
1104,2018-05-22,54.4900016784668,54.59000015258789,53.612998962402344,53.765499114990234,53.765499114990234,22226000,1.0094355904437038,49.46531689003876,52.11616037974198,53.416120655399304,53.317283752485274,53.0314697265625,54.36810977935791,-0.008058161435092652,-0.008025781484897299,0.6575887695896943,0.7691661564931727
1105,2018-05-23,53.5,54.400001525878906,53.347999572753906,54.29800033569336,54.29800033569336,23740000,1.0155164993981747,56.67128372545114,55.12364555866468,53.45070417227358,53.336703882845825,52.977519760131834,54.38311477661133,0.009855418962458751,0.00990414353941449,0.667444188552153,0.7790703000325871
1106,2018-05-24,54.345001220703125,54.35599899291992,53.6150016784668,54.272499084472656,54.272499084472656,20604000,0.9762994729774533,56.22335681416306,54.94566460707026,53.482931423732374,53.35523448089784,52.91407974243164,54.3991397857666,-0.00046976391977309877,-0.0004696535979786809,0.66697442463238,0.7786006464346085
1107,2018-05-25,54.32749938964844,54.47850036621094,54.130001068115234,54.20399856567383,54.20399856567383,22224000,0.886613733708632,54.864374826384534,54.437214269363444,53.511208566553606,53.37204169049736,52.847549743652344,54.4045747756958,-0.001262956112852123,-0.0012621589194227179,0.6657114685195279,0.7773384875151857
1108,2018-05-29,53.79999923706055,54.06700134277344,53.15399932861328,53.403499603271484,53.403499603271484,36076000,0.9099545199017626,41.265623252000196,48.75888618649152,53.50698468564058,53.37266461946319,52.78119972229004,54.39284976959229,-0.014878400538266518,-0.01476826403189524,0.6508330679812614,0.7625702234832905
1109,2018-05-30,53.67399978637695,53.949501037597656,53.32749938964844,53.87350082397461,53.87350082397461,28686000,0.8688183953371135,49.790355612028115,51.929382042221945,53.52135786753603,53.38258216806737,52.75859970092773,54.3837047958374,0.008762441642978843,0.008800944211422745,0.6595955096242402,0.7713711676947133
1110,2018-05-31,54.099998474121094,55.5,53.900001525878906,55.0,55.0,79368000,0.9770585068640102,64.28524120296419,58.549358704949924,53.57934383351501,53.41461024394723,52.762799682617185,54.378559799194335,0.020694464128921276,0.020910079330209053,0.6802899737531615,0.7922812470249223
1111,2018-06-01,55.64350128173828,56.90800094604492,55.60049819946289,56.75,56.75,63202000,1.1100502838898547,76.55306789553248,66.31104588508664,53.70368329102423,53.48065756584926,52.8037996673584,54.38895481109619,0.03132247112904107,0.031818181818181746,0.7116124448822025,0.824099428843104
1112,2018-06-04,56.92499923706055,57.893001556396484,56.849998474121094,57.652000427246094,57.652000427246094,44754000,1.1147576085336588,80.56704001231438,69.48295501597605,53.858519257150576,53.5632584145898,52.90368965148926,54.40907981872559,0.01576928927012095,0.015894280656318927,0.7273817341523235,0.839993709499423
1113,2018-06-05,57.733001708984375,58.05500030517578,57.37300109863281,57.55099868774414,57.55099868774414,32964000,1.0529349796778458,78.8046220286339,68.70291804754824,54.003322372075814,53.64222356851364,53.028159637451175,54.4295198059082,-0.001753457221709413,-0.0017519208137349862,0.7256282769306142,0.838241788685688
1114,2018-06-06,57.63850021362305,57.73550033569336,56.816001892089844,57.34749984741211,57.34749984741211,34934000,1.033872617381513,74.95066495939366,67.06919745271718,54.134466586794886,53.71559537601658,53.1210196685791,54.44696979522705,-0.003542240424536841,-0.003535974092059857,0.7220860365060773,0.8347058145936281
1115,2018-06-07,57.229000091552734,57.29349899291992,56.305999755859375,56.72100067138672,56.72100067138672,36108000,1.0349622565488303,63.75226101343034,62.16788967922683,54.235899295994564,53.775108352162526,53.24849967956543,54.448854789733886,-0.010984723614833564,-0.010924611843451837,0.7111013128912437,0.8237812027501763
1116,2018-06-08,56.56050109863281,56.93899917602539,56.1614990234375,56.635501861572266,56.635501861572266,27284000,0.9981819559829818,62.27092923352629,61.50728797234467,54.33000135738977,53.8317498077944,53.37602973937988,54.44985980987549,-0.0015084944245294227,-0.0015073572187097595,0.7095928184667143,0.8222738455314665
1117,2018-06-11,56.64699935913086,57.387001037597656,56.56999969482422,57.04499816894531,57.04499816894531,24796000,0.9722990112387612,66.60658057853313,63.50739413018853,54.436471820588025,53.89537848821323,53.47978973388672,54.4507597732544,0.007204368003882729,0.007230381896746074,0.716797186470597,0.8295042274282126
1118,2018-06-12,57.05099868774414,57.4375,57.05099868774414,57.40950012207031,57.40950012207031,26092000,0.8894708426410364,70.16678517590465,65.23881885281418,54.55306116574419,53.964965055220304,53.61534973144531,54.456869773864746,0.006369399033924481,0.006389726791566908,0.7231665855045215,0.8358939542197795
1119,2018-06-13,57.61399841308594,57.78200149536133,57.16899871826172,57.21149826049805,57.21149826049805,34302000,0.8499754047065469,65.72592619388045,63.47696852037763,54.65731360083258,54.029252841463425,53.74089973449707,54.45723476409912,-0.003454900259422849,-0.003448938958730774,0.7197116852450987,0.8324450152610487
1120,2018-06-14,57.61050033569336,58.29949951171875,57.529998779296875,58.00550079345703,58.00550079345703,35422000,0.883979097065712,73.55594575471825,67.29165453476702,54.788615059366876,54.107990424671215,53.871299743652344,54.455209770202636,0.013782950591362886,0.013878373353267026,0.7334946358364616,0.8463233886143158
1121,2018-06-15,57.99599838256836,58.195499420166016,57.68450164794922,57.9635009765625,57.9635009765625,44438000,0.8306960506587241,72.53334264231654,66.89365086982588,54.91312038945298,54.184337168273025,53.99792976379395,54.44675979614258,-0.0007243283651625716,-0.0007240661026974848,0.732770307471299,0.8455993225116183
1122,2018-06-18,57.634498596191406,59.20650100708008,57.54999923706055,59.17900085449219,59.17900085449219,33038000,0.9486682962816966,81.30757712017959,72.0465684868647,55.080409819454516,54.283241399683305,54.17155975341797,54.452904815673826,0.020753244717259606,0.020970090789049767,0.7535235521885586,0.8665694133006681
1123,2018-06-19,58.50550079345703,59.140499114990234,58.080501556396484,58.93450164794922,58.93450164794922,47282000,0.9700727251122689,75.63724554330483,69.69660690722031,55.23155067547391,54.37534556301531,54.330159759521486,54.451179847717285,-0.004140077985904955,-0.004131519677801565,0.7493834742026536,0.8624378936228665
1124,2018-06-20,59.165000915527344,60.074501037597656,59.10150146484375,59.20349884033203,59.20349884033203,51686000,0.9943479629031502,77.63889396857994,70.8241320185367,55.3873133486056,54.47095255860574,54.47772972106934,54.4494348526001,0.004553956494176037,0.00456434151237417,0.7539374306968296,0.8670022351352407
1125,2018-06-21,59.2755012512207,59.51649856567383,58.17399978637695,58.47200012207031,58.47200012207031,44966000,1.0440837938165395,61.585921315542166,63.86509666259849,55.50828145736893,54.550181223228805,54.622109756469726,54.44091484069824,-0.012432632910377517,-0.012355667022898809,0.7415047977864521,0.8546465681123419
