,Date,Open,High,Low,Close,Adj Close,Volume,ATR (7 Days),RSI (7 Days),RSI (14 Days),EMA (50 Days),EMA (100 Days),SMA (50 Days),SMA (100 Days),Log Return,Percent Return,Cumulative Log Return,Cumulative Percent Return
2082,2022-04-08,347.7366638183594,349.4800109863281,340.8133239746094,341.8299865722656,341.8299865722656,55013700,16.61055188941807,45.8811170010494,54.247302564164265,321.6542803031624,315.06051848517393,306.4161315917969,326.40349822998047,-0.030510186068030958,-0.03004944796541842,3.531061913620267,4.76921145184803
2083,2022-04-11,326.79998779296875,336.15667724609375,324.8800048828125,325.30999755859375,325.30999755859375,59357100,16.659041860851648,36.113877159183865,48.11658821835431,321.7976417641597,315.2634784668258,307.2799981689453,326.1408316040039,-0.049534931817513166,-0.048328086073804455,3.4815269818027534,4.720883365774226
2084,2022-04-12,332.5466613769531,340.39666748046875,325.5333251953125,328.98333740234375,328.98333740234375,65976000,16.434417298140698,39.45734738416249,49.48368921039875,322.07943374997086,315.53515884178654,307.6148651123047,325.8006317138672,0.01122853693277581,0.011291813566499442,3.492755518735529,4.732175179340725
2085,2022-04-13,327.02667236328125,342.0799865722656,324.3666687011719,340.7900085449219,340.7900085449219,55121100,16.617117379991132,49.38952520329724,53.70597881636375,322.81318178114543,316.03525487551195,308.22233215332034,325.55393188476563,0.03525937358618668,0.03588835603591267,3.528014892321716,4.768063535376638
2086,2022-04-14,333.0966796875,337.57000732421875,327.39666748046875,328.3333435058594,328.3333435058594,58422300,16.156577906342847,41.09179574274224,49.04800794710129,323.0296587115264,316.2787813830436,308.75126586914064,325.0470654296875,-0.03723709338922126,-0.03655231880843268,3.4907777989324944,4.731511216568205
2087,2022-04-18,329.6766662597656,338.3066711425781,324.4700012207031,334.7633361816406,334.7633361816406,51715200,15.825162479990297,46.504305942029205,51.39158361119469,323.4898029260407,316.6448121711347,309.5055993652344,324.53846557617186,0.01939443951963136,0.019583733431163042,3.510172238452126,4.751094949999368
2088,2022-04-19,335.0199890136719,344.9800109863281,331.77667236328125,342.7166748046875,342.7166748046875,49847700,15.450616214712666,52.76691167643826,54.197840624208595,324.24379790167393,317.1610866787298,310.2044659423828,324.2688656616211,0.023480261839117743,0.023758093445249484,3.5336525002912436,4.774853043444618
2089,2022-04-20,343.3333435058594,344.6666564941406,325.0833435058594,325.73333740234375,325.73333740234375,70711200,16.041001468079607,40.85244402836943,47.84573837858246,324.3022112154257,317.3308342178113,310.6701995849609,323.8061990356445,-0.05082502163771964,-0.04955503671370076,3.482827478653524,4.725298006730917
2090,2022-04-21,358.24334716796875,364.0733337402344,332.1400146484375,336.260009765625,336.260009765625,105416400,19.226572163766896,49.15441272450401,51.62986409242938,324.7711444919041,317.7056693771739,311.24873291015626,323.5623989868164,0.03180563608534794,0.03231684066245499,3.5146331147388716,4.757614847393372
2091,2022-04-22,338.3033447265625,344.95001220703125,331.3333435058594,335.01666259765625,335.01666259765625,69696600,18.42515738339618,48.221727397918016,51.157721764473855,325.1729295156591,318.0484613221339,311.73573303222656,323.12259887695313,-0.003704429607069112,-0.003697576672395231,3.5109286851318027,4.753917270720977
2092,2022-04-25,326.3233337402344,336.2066650390625,325.1000061035156,332.67333984375,332.67333984375,68341200,17.379657605131992,46.29042495410016,50.22549711403831,325.4670632540156,318.3380628770174,312.35886657714843,322.6334655761719,-0.007019222592886596,-0.006994645387893739,3.503909462538916,4.746922625333083
2093,2022-04-26,331.80999755859375,333.3333435058594,291.6666564941406,292.1400146484375,292.1400146484375,136133700,20.849233234644384,25.59986841668156,37.49714029505629,324.16012017144396,317.81928964476833,312.46833374023436,321.90486572265627,-0.1299278575282087,-0.12184121881948873,3.3739816050107074,4.625081406513594
2094,2022-04-27,299.52667236328125,306.0,292.4533386230469,293.836669921875,293.836669921875,76956300,19.85076925134697,27.189165840152526,38.203101504130075,322.97096525969613,317.344386283919,312.5066668701172,321.2278991699219,0.005790878918745771,0.005807678470473254,3.3797724839294534,4.630889084984068
2095,2022-04-28,299.99334716796875,300.0,273.8999938964844,292.5033264160156,292.5033264160156,124948500,20.74351737308535,26.666891017732283,37.84137446418704,321.7761558932773,316.85248410831696,312.2072003173828,320.7696990966797,-0.004548029513557434,-0.004537702888526063,3.375224454415896,4.6263513820955415
2096,2022-04-29,300.75,311.4666748046875,290.0,290.2533264160156,290.2533264160156,88133100,20.84682557759994,25.695169217174367,37.20124911442326,320.53996650201213,316.32576811441,311.85633361816406,320.3088656616211,-0.007721957937068309,-0.007692220213591394,3.3675024964788274,4.618659161881951
2097,2022-05-02,286.92333984375,302.1199951171875,282.6766662597656,300.9800109863281,300.9800109863281,75781500,20.64632604614593,38.21701207352868,42.21944391570887,319.7729094229657,316.0218917356361,312.0336004638672,319.8128323364258,0.03628977282780161,0.03695628471433299,3.403792269306629,4.655615446596284
2098,2022-05-03,301.05999755859375,308.02667236328125,296.1966552734375,303.0833435058594,303.0833435058594,63709500,19.38685333810276,40.51042004887265,43.17826616287784,319.1184166419027,315.7656828597989,312.3820672607422,319.2804656982422,0.006963974902024329,0.006988279761963367,3.4107562442086534,4.662603726358247
2099,2022-05-04,301.3133239746094,318.5,295.09332275390625,317.5400085449219,317.5400085449219,81643800,19.96111389638719,54.15623941863651,49.394138331156796,319.05651828515835,315.80081802188056,313.2560009765625,319.10986572265625,0.04659599279666411,0.04769864576468552,3.4573522370053174,4.710302372122933
2100,2022-05-05,313.00665283203125,315.20001220703125,285.8999938964844,291.09332275390625,291.09332275390625,92519100,21.629528289537234,36.35713103009341,40.63642198286519,317.959922381972,315.3115606898415,313.984267578125,318.63069885253907,-0.08695990905101429,-0.08328615317548016,3.370392327954303,4.627016218947452
2101,2022-05-06,295.6666564941406,296.0,281.03668212890625,288.54998779296875,288.54998779296875,72903000,20.67721251547388,35.064149983300354,39.90368940400836,316.8065916137758,314.78162855326974,314.4168005371094,318.2948321533203,-0.00877557365586079,-0.008737180698190294,3.3616167542984425,4.618279038249262
2102,2022-05-09,278.8166809082031,281.8766784667969,260.3833312988281,262.3699951171875,262.3699951171875,90810300,21.74713308385484,24.570453900294368,33.256255457816266,314.6718231237136,313.74377442582255,314.2650671386719,317.723498840332,-0.0951126361970946,-0.09072948807249681,3.266504118101348,4.527549550176765
2103,2022-05-10,273.10333251953125,275.1199951171875,258.0833435058594,266.67999267578125,266.67999267578125,84401700,21.074207159208168,28.670499105088282,35.17096423492828,312.789790557128,312.8118183515643,313.7958001708984,317.1369989013672,0.016293707630266798,0.016427173986372612,3.282797825731615,4.543976724163137
2104,2022-05-11,265.0,269.92333984375,242.39999389648438,244.6666717529297,244.6666717529297,97224600,21.99551270035923,21.6561944664834,30.377615137362596,310.1182957020614,311.462409508027,312.92666717529295,316.4939323425293,-0.08615264955046516,-0.08254582843646041,3.19664517618115,4.461430895726677
2105,2022-05-12,233.6666717529297,253.22000122070312,226.6666717529297,242.6666717529297,242.6666717529297,140313000,22.646629381418403,21.108795413823216,29.977868654681075,307.47313397856607,310.1001176712924,311.9140673828125,315.8120324707031,-0.008207980246495447,-0.008174386751047313,3.1884371959346542,4.453256508975629
2106,2022-05-13,257.82666015625,262.45001220703125,250.52333068847656,256.5299987792969,256.5299987792969,92150700,22.237588106087426,34.4981521512352,36.24104082290786,305.4753639707516,309.0393232377875,311.44940063476565,315.3775323486328,0.05555683158900242,0.05712909369145702,3.2439940275236565,4.510385602667086
2107,2022-05-16,255.72000122070312,256.586669921875,239.69667053222656,241.4566650390625,241.4566650390625,86098500,21.473646860881853,28.38681284815837,32.80523430875975,302.9648267577442,307.70105277840685,310.68993408203124,314.6636657714844,-0.06055559591829793,-0.05875856161837267,3.1834384316053588,4.451627041048714
2108,2022-05-17,249.1199951171875,254.82666015625,242.9499969482422,253.8699951171875,253.8699951171875,80236200,20.315982326068372,38.802747902217085,38.016772175183384,301.0395392424283,306.6350912405609,310.4034674072266,313.839465637207,0.050132289582274676,0.05141017778952928,3.2335707211876334,4.5030372188382435
2109,2022-05-18,248.17333984375,253.5,233.60333251953125,236.60333251953125,236.60333251953125,87811800,20.30893665058093,31.392978783932676,34.05968299795464,298.5126291748637,305.2483237411345,309.6395343017578,312.6488323974609,-0.07043726926027942,-0.06801379812405906,3.163133451927354,4.4350234207141845
2110,2022-05-19,235.6666717529297,244.6666717529297,231.3699951171875,236.47332763671875,236.47332763671875,90296700,19.30718521988968,31.340407947121093,34.03096125713438,296.0797153890541,303.88644263015595,308.6425341796875,311.3670989990234,-0.0005496144580126333,-0.0005494634476534976,3.162583837469341,4.4344739572665315
2111,2022-05-20,237.99667358398438,240.52667236328125,211.0,221.3000030517578,221.3000030517578,144973200,20.767111954659903,25.52100958000294,30.76960768888101,293.14717765033663,302.25106758899955,307.47986785888673,309.95186569213865,-0.06631616117599509,-0.06416505716141863,3.096267676293346,4.370308900105113
2112,2022-05-23,218.33999633789062,226.65333557128906,212.68666076660156,224.96665954589844,224.96665954589844,88903500,19.795620933235277,29.225970507331212,32.4542051604804,290.4734318423194,300.7206832713144,306.67686767578124,308.5808990478516,0.016432950581559483,0.01656871415985961,3.1127006268749056,4.386877614264972
2113,2022-05-24,217.8433380126953,217.97332763671875,206.85667419433594,209.3866729736328,209.3866729736328,89092500,19.554815850139164,23.44454106285893,29.202568980417368,287.29355894550815,298.9120890079939,305.75546783447265,307.1069657897949,-0.07176955888757142,-0.06925464690507588,3.040931067987334,4.317622967359896
2114,2022-05-25,207.9499969482422,223.10667419433594,207.6699981689453,219.60000610351562,219.60000610351562,92139300,18.966510160889374,33.50469203469176,33.8794118595726,284.6389098144496,297.34155271285573,304.8015347290039,305.78036575317384,0.04762508488803113,0.04877737911795821,3.0885561528753653,4.366400346477855
2115,2022-05-26,220.47332763671875,239.55667114257812,217.8866729736328,235.91000366210938,235.91000366210938,106003200,19.352722733468795,46.58274492233286,40.62486281074686,282.7279723182794,296.12508639501914,303.9182015991211,304.14019912719726,0.07164265445291097,0.07427138936829314,3.1601988073282765,4.4406717358461485
2116,2022-05-27,241.0833282470703,253.26666259765625,240.17666625976562,253.2100067138672,253.2100067138672,89295000,19.06757076233709,57.0387942359984,46.821899511647345,281.570405039675,295.2752828369765,303.1717352294922,302.84033264160155,0.0707688185938516,0.07333306253742577,3.230967625922128,4.514004798383574
2117,2022-05-31,257.9466552734375,259.6000061035156,244.7433319091797,252.75332641601562,252.75332641601562,101914500,18.4660141097655,56.6970044698756,46.683385863276825,280.44032352502165,294.43326389794754,302.19086853027346,301.7407992553711,-0.0018051917677216725,-0.001803563389055185,3.2291624341544063,4.512201234994519
2118,2022-06-01,251.72000122070312,257.32666015625,243.63999938964844,246.7899932861328,246.7899932861328,77247900,17.783249346456365,51.95422256523092,44.8188706649797,279.12070273133975,293.4898327967235,300.9856015014648,300.6596992492676,-0.023876273341224673,-0.02359349020027357,3.2052861608131815,4.488607744794246
2119,2022-06-02,244.1566619873047,264.2099914550781,242.06666564941406,258.3333435058594,258.3333435058594,93473100,18.406117412057466,59.588495024336005,49.0600765300921,278.3055121734778,292.7936646919539,299.525735168457,299.819832611084,0.04571303469577831,0.04677398003874078,3.25099919550896,4.535381724832987
2120,2022-06-03,243.22666931152344,247.79666137695312,233.4166717529297,234.51666259765625,234.51666259765625,112393800,19.336196603610638,43.10261307429722,41.903812492910795,276.58830238619066,291.63966465048264,297.55533477783206,298.63793258666993,-0.09672413884722543,-0.09219359988526965,3.1542750566617346,4.443188124947717
2121,2022-06-06,244.35333251953125,244.86666870117188,234.35000610351562,238.27999877929688,238.27999877929688,84204600,18.076263174188583,45.863680805083256,43.310941260104805,275.08601597023403,290.58303760352845,295.5614682006836,297.4727326965332,0.01591980642197778,0.0160472016783606,3.1701948630837125,4.459235326626078
2122,2022-06-07,234.0,239.99667358398438,230.0933380126953,238.8866729736328,238.8866729736328,72808500,16.90870208806008,46.35329844861027,43.548313712925165,273.666433891936,289.5593472148176,293.6016015625,296.1741995239258,0.002542820180630796,0.0025460558898939833,3.1727376832643435,4.461781382515972
2123,2022-06-08,240.086669921875,249.9633331298828,239.17666625976562,241.86666870117188,241.86666870117188,76210500,16.07555324065864,48.99676006851012,44.77162818658248,272.4193842766119,288.6149377392999,291.1600018310547,295.1543328857422,0.012397350726358317,0.012474516432601446,3.1851350339907016,4.474255898948574
2124,2022-06-09,249.33999633789062,255.54666137695312,239.32666015625,239.7066650390625,239.7066650390625,96491400,16.09618866637928,47.0367732892653,44.02689150122155,271.136532541806,287.64645709177046,288.6236682128906,294.0526995849609,-0.008970671737446728,-0.008930555308462429,3.176164362253255,4.465325343640111
2125,2022-06-10,235.1566619873047,239.5,227.913330078125,232.22999572753906,232.22999572753906,97536600,15.481495279887598,40.49510157043226,41.45632397365066,269.61078600007005,286.5491014211916,285.9750015258789,292.93996627807616,-0.0316877053198606,-0.031190911234383223,3.1444766569333944,4.4341344324057275
2126,2022-06-13,223.1666717529297,226.63333129882812,214.68333435058594,215.73666381835938,215.73666381835938,102767400,15.776519008039816,29.82119706513842,36.40651436900082,267.4980753262775,285.1468749340068,283.1057345581055,291.7784996032715,-0.07366972655880115,-0.07102153990705962,3.070806930374593,4.363112892498668
2127,2022-06-14,218.2866668701172,226.3300018310547,211.73666381835938,220.88999938964844,220.88999938964844,97988700,15.60749315156203,35.97310821043146,38.91040950459993,265.6703076424881,283.8744615568908,280.2929345703125,290.66649963378904,0.023606322357198544,0.023887157055640484,3.094413252731792,4.387000049554309
2128,2022-06-15,220.9166717529297,235.663330078125,218.14999389648438,233.0,233.0,119131800,15.879756441573258,48.379116398244115,44.445945650137574,264.3891191074886,282.86704647655637,277.31660095214846,289.8501663208008,0.0533736162801124,0.05482367080362738,3.147786869011904,4.441823720357936
2129,2022-06-16,222.73666381835938,225.1666717529297,208.69332885742188,213.10000610351562,213.10000610351562,107390700,17.083601398859667,35.27534117511182,38.30370628410841,262.3777813426269,281.48552092461495,274.30353454589846,288.88116638183595,-0.08927688581957327,-0.08540769912654234,3.058509983192331,4.356416021231394
2130,2022-06-17,213.43333435058594,220.97000122070312,213.19667053222656,216.75999450683594,216.75999450683594,92641800,15.767371930049356,38.83040702206799,39.94746246575797,260.58884852553706,280.20382733218366,271.66700103759763,287.987433013916,0.017029157609637507,0.017174980283869212,3.0755391408019683,4.373591001515263
2131,2022-06-21,224.60333251953125,243.57666015625,224.3333282470703,237.0366668701172,237.0366668701172,122793000,17.34584246138717,54.85675088746011,48.18398664078955,259.66523355865786,279.34903207550906,269.3593341064453,287.2330996704102,0.08942411634475682,0.0935443480214786,3.164963257146725,4.467135349536742
2132,2022-06-22,234.50332641601562,246.8333282470703,233.82666015625,236.086669921875,236.086669921875,101107500,16.725960408449048,54.08224294294839,47.852832285230434,258.74058400427424,278.49235163682323,267.2444677734375,286.8302996826172,-0.004015858661335937,-0.004007805884153504,3.160947398485389,4.463127543652588
2133,2022-06-23,237.9066619873047,239.31666564941406,228.6366729736328,235.07000732421875,235.07000732421875,104202600,15.862250732353647,53.145408241602084,47.47677992650987,257.81232609525244,277.63250323459346,265.43966796875,286.35983306884765,-0.0043156097521520964,-0.004306310889948484,3.156631788733237,4.45882123276264
2134,2022-06-24,237.47000122070312,246.06666564941406,236.086669921875,245.7066650390625,245.7066650390625,95770800,15.1671661027596,61.32316718550105,51.74905776988055,257.33759428912737,277.00030841884035,263.77413452148437,285.6944998168945,0.04425503260828766,0.04524889345059324,3.2008868213415247,4.504070126213233
2135,2022-06-27,249.36666870117188,252.07000732421875,242.56666564941406,244.9199981689453,244.9199981689453,89178300,14.35804832733747,60.413363630946264,51.41595639624922,256.8506297353947,276.3650547505256,261.85673431396486,285.0395332336426,-0.003206786761701394,-0.0032016505127857586,3.197680034579823,4.500868475700448
2136,2022-06-28,244.48333740234375,249.97000122070312,232.3433380126953,232.663330078125,232.663330078125,90391200,14.824993310290376,47.58150464472163,46.40412124093874,255.90210818020765,275.4996740639434,259.94333404541015,284.34729995727537,-0.05133914578061633,-0.0500435578248114,3.1463408887992066,4.450824917875636
2137,2022-06-29,230.5,231.17333984375,222.27333068847656,228.49000549316406,228.49000549316406,82897200,14.19142275019867,43.87920284084452,44.80272889515004,254.8271237611079,274.56878953778937,257.81786743164065,283.6617333984375,-0.018100003611393488,-0.01793718238090891,3.128240885187813,4.432887735494727
2138,2022-06-30,224.50999450683594,229.4566650390625,218.8633270263672,224.47332763671875,224.47332763671875,94600500,13.677410644841048,40.35349419017258,43.25550864617589,253.63677881505345,273.5768001932137,255.45300048828125,282.828733215332,-0.0177355774717728,-0.017579227799377373,3.1105053077160405,4.41530850769535
2139,2022-07-01,227.0,230.22999572753906,222.1199951171875,227.26333618164062,227.26333618164062,74460300,12.882066354199694,43.99987489959209,44.684461924736716,252.60252616276276,272.65970189595487,253.4836004638672,282.07690002441404,0.012352524133575146,0.012429131666979787,3.1228578318496156,4.42773763936233
2140,2022-07-05,223.0,233.14666748046875,216.1666717529297,233.06666564941406,233.06666564941406,84581100,13.467484836105317,51.23438594120079,47.638156769291555,251.8364139857687,271.8756813762214,251.41973358154297,281.3342332458496,0.025215114905161356,0.025535704813974602,3.148072946754777,4.453273344176305
2141,2022-07-06,230.77999877929688,234.56333923339844,227.18666076660156,231.73333740234375,231.73333740234375,71853600,12.597369640489827,49.519622734443146,47.01697640842518,251.04805804132064,271.08078347574855,249.35406707763673,280.54490005493165,-0.00573722846648063,-0.005720802000385383,3.142335718288296,4.447552542175919
2142,2022-07-07,233.9199981689453,245.3633270263672,232.2100067138672,244.5433349609375,244.5433349609375,81930600,12.744886780994628,63.29092057719064,53.31541526766961,250.7929708616978,270.5552894457523,247.59146697998048,279.97516677856447,0.05380522947187794,0.055279044880592876,3.196140947760174,4.502831587056512
2143,2022-07-08,242.3333282470703,254.97999572753906,241.16000366210938,250.76333618164062,250.76333618164062,101854200,12.898473250199638,68.20458006637828,56.04756931922858,250.79180871738183,270.16336957913626,246.76393341064454,279.61613357543945,0.02511707828484195,0.02543516968760029,3.221258026045016,4.528266756744113
2144,2022-07-11,252.10333251953125,253.06333923339844,233.6266632080078,234.3433380126953,234.3433380126953,99241200,13.832502218084064,48.29496565495089,48.05261435141108,250.14677065053138,269.4540620233651,245.57406677246092,279.04036682128907,-0.06772231414560198,-0.06548005948146851,3.1535357118994143,4.462786697262644
2145,2022-07-12,236.84666442871094,239.77333068847656,228.3699951171875,233.07000732421875,233.07000732421875,87930900,13.485478411399063,47.05232574936164,47.4869146139906,249.47709365734266,268.73358569268896,244.385400390625,278.2963003540039,-0.005448427397798375,-0.005433611636988744,3.148087284501616,4.457353085625655
2146,2022-07-13,225.5,242.05999755859375,225.03334045410156,237.0399932861328,237.0399932861328,97954500,13.991361081840937,51.58369670045418,49.483706850315166,248.98936423102072,268.1059898034502,243.32113372802735,277.5887336730957,0.016890005886123306,0.017033448479672808,3.164977290387739,4.474386534105328
2147,2022-07-14,234.89666748046875,238.65333557128906,229.3333282470703,238.31333923339844,238.31333923339844,78557400,13.324024830752053,53.086106590049425,50.13860221328733,248.57069658405513,267.5160363268155,242.06780029296874,277.05070037841796,0.005357484236889209,0.005371861218914864,3.1703347746246284,4.479758395324243
2148,2022-07-15,240.0,243.6233367919922,236.88999938964844,240.06666564941406,240.06666564941406,69683100,12.382498055265154,55.313692350971984,51.07905357558346,248.23720517485353,266.9724844322135,240.80746673583985,276.594766998291,0.007330299130864308,0.0073572315408600986,3.1776650737554926,4.487115626865103
2149,2022-07-18,244.93666076660156,250.51666259765625,239.60333251953125,240.54666137695312,240.54666137695312,82537500,12.172616915673704,55.981254952643916,51.349584999935125,247.93561522199468,266.4492008073568,239.26759979248047,276.2618003845215,0.001997430616818738,0.001999426810217919,3.1796625043723115,4.489115053675321
2150,2022-07-19,245.0,247.13999938964844,236.97666931152344,245.52999877929688,245.52999877929688,80890200,11.885575938881033,62.72583825869996,54.18242823329679,247.84127732228103,266.03495918303884,238.35633331298828,276.1703004455566,0.020505045463666282,0.020716718219316865,3.2001675498359776,4.509831771894638
2151,2022-07-20,246.78334045410156,250.663330078125,243.48333740234375,247.5,247.5,88864200,11.213349758438207,65.18600382705128,55.290746017182535,247.82789389787789,265.6679302883252,237.5353335571289,275.97606704711916,0.007991447618970264,0.008023464466653252,3.208158997454948,4.517855236361291
2152,2022-07-21,255.10667419433594,273.26666259765625,254.86666870117188,271.7066650390625,271.7066650390625,142032300,13.29239444975507,82.1115845457354,66.13191328044016,248.7643162955714,265.7875091942804,237.72206695556642,275.99356704711914,0.09331246499887616,0.09780470722853529,3.3014714624538244,4.615659943589827
2153,2022-07-22,276.2200012207031,280.78668212890625,270.71331787109375,272.24334716796875,272.24334716796875,103472700,12.832532993763275,82.33374318335036,66.32686587456658,249.68506260429285,265.91534756999704,237.83333404541017,275.8145671081543,0.0019732780255828208,0.0019752262198982073,3.3034447404794074,4.617635169809725
2154,2022-07-25,272.2166748046875,274.14666748046875,267.3999938964844,268.4333190917969,268.4333190917969,64073400,11.963124506652004,74.65471270995215,63.5309787941181,250.42028834890087,265.9652083922109,238.3086669921875,275.61766708374023,-0.014093787954092982,-0.013994935471540293,3.2893509525253144,4.603640234338185
2155,2022-07-26,266.5133361816406,267.30999755859375,256.2633361816406,258.8599853515625,258.8599853515625,66820800,11.99267570715261,58.62594312594748,57.02631080157161,250.75125685880917,265.8245109062575,238.63253326416014,275.27330032348635,-0.0363152186530825,-0.0356637312112531,3.253035733872232,4.567976503126932
2156,2022-07-27,263.80999755859375,275.9266662597656,261.7900085449219,274.82000732421875,274.82000732421875,88110000,12.717533593016968,70.81400274404008,63.699158981913854,251.69512942608014,266.00263954819735,238.99833343505858,275.22386703491213,0.05982904612856656,0.061655036992220635,3.3128647800007984,4.629631540119153
2157,2022-07-28,280.0666809082031,283.29998779296875,272.79998779296875,280.8999938964844,280.8999938964844,84723000,12.40074307972883,74.19280785859698,65.8731541513519,252.8404182288411,266.29763666400504,239.78720001220702,275.23856704711915,0.021882347827174065,0.02212352234272652,3.3347471278279723,4.651755062461879
2158,2022-07-29,280.70001220703125,298.32000732421875,279.1000061035156,297.1499938964844,297.1499938964844,95313000,13.37492281415373,81.03782211297329,70.89087471391522,254.57804864718003,266.90857443098486,240.65279998779297,275.52813369750976,0.056238328890716484,0.05784976985791013,3.390985456718689,4.709604832319789
2159,2022-08-01,301.27667236328125,311.8766784667969,295.0,297.27667236328125,297.27667236328125,117042900,13.875173621674179,81.08345433925011,70.92676177091037,256.252504479184,267.50992290489177,241.86626678466797,275.7529005432129,0.0004262206792024022,0.00042631152414229767,3.3914116773978913,4.710031143843931
2160,2022-08-02,294.0033264160156,307.8333435058594,292.6666564941406,300.586669921875,300.586669921875,95577600,14.05967553453769,82.37631529525562,71.90152903355887,257.99109920242677,268.164907994337,243.1485336303711,275.8955339050293,0.011072869479979633,0.011134400598203698,3.402484546877871,4.721165544442135
2161,2022-08-03,305.0,309.54998779296875,301.1499938964844,307.39666748046875,307.39666748046875,80091000,13.331624439759983,84.86002688276436,73.84453419001885,259.92857246823235,268.94177451881484,244.8704669189453,276.175167388916,0.022402858626649376,0.02265568716125621,3.42488740550452,4.743821231603391
2162,2022-08-04,311.0,313.6066589355469,305.0,308.6333312988281,308.6333312988281,72256200,12.656629367729538,85.29896554181987,74.19352130793835,261.83856301060865,269.7277459402012,246.5438003540039,276.6103340148926,0.004014952135593356,0.004023022853486102,3.4289023576401134,4.7478442544568775
2163,2022-08-05,302.6700134277344,304.6066589355469,285.5433349609375,288.1700134277344,288.1700134277344,113172900,14.147110363466837,54.689584943909125,59.94131015988436,262.87116890931947,270.0929393557959,248.11946716308594,276.9374674987793,-0.0686033118290163,-0.0663030068235908,3.360299045811097,4.6815412476332865
2164,2022-08-08,295.0,305.20001220703125,289.086669921875,290.42333984375,290.42333984375,98994000,14.55895156572827,56.68636511619148,60.83351304689496,263.95164620086575,270.4955215436762,249.53593383789064,277.1687342834473,0.007789020718917544,0.007819434052879659,3.3680880665300146,4.689360681686166
2165,2022-08-09,290.2933349609375,292.39666748046875,279.35333251953125,283.3333435058594,283.3333435058594,86244600,14.342434907901017,48.79305887365777,56.56459194952083,264.7117127618459,270.74973583995705,250.48440063476562,277.20130111694334,-0.0247155543645267,-0.024412625864385085,3.343372512165488,4.664948055821781
2166,2022-08-10,297.0666809082031,297.510009765625,283.3699951171875,294.3566589355469,294.3566589355469,94918800,14.318753672453104,59.1187195027363,61.13151553804668,265.87425967061847,271.2171996636321,251.30733367919922,277.2395344543457,0.03816806100817755,0.03890581776676605,3.381540573173665,4.703853873588547
2167,2022-08-11,296.5133361816406,298.2366638183594,285.8333435058594,286.6300048828125,286.6300048828125,70155000,14.045120335316946,50.75013116174656,56.636414025670426,266.68821046325354,271.5224037273782,251.98486724853515,277.0878678894043,-0.026599955270312264,-0.026249292544206493,3.354940617903353,4.67760458104434
2168,2022-08-12,289.4166564941406,300.1600036621094,285.0333251953125,300.0299987792969,300.0299987792969,79657200,14.19962863981408,61.715241779164586,61.87253941344006,267.9957315736866,272.08691056008945,253.04966735839844,277.01763442993166,0.045690263130780645,0.046750143628413676,3.4006308810341337,4.724354724672754
2169,2022-08-15,301.78668212890625,313.1333312988281,301.2300109863281,309.32000732421875,309.32000732421875,89359200,14.043014908345103,67.55749779433222,65.02559335240058,269.6162914070408,272.82419960492365,254.06940063476563,276.79756790161133,0.030493897831355556,0.03096359891583922,3.431124778865489,4.755318323588593
2170,2022-08-16,311.6666564941406,314.6666564941406,302.8833312988281,306.5633239746094,306.5633239746094,88136400,13.72020209219759,64.16758942309383,63.35140159216423,271.0651946449847,273.4923010775907,255.5103338623047,276.53283432006833,-0.008952025876518947,-0.008912075793144236,3.42217275298897,4.7464062477954485
2171,2022-08-17,303.39666748046875,309.65667724609375,300.0333251953125,303.9966735839844,303.9966735839844,68766000,13.134937800566686,60.85087663068865,61.75709353194441,272.3566251916121,274.0963480579153,256.8246673583984,276.193067779541,-0.008407578354357605,-0.008372333511224461,3.4137651746346123,4.738033914284224
2172,2022-08-18,306.0,306.5,301.85333251953125,302.8699951171875,302.8699951171875,47500500,11.922327754838408,59.28162598630185,61.03101339457725,273.55322793379156,274.6661232472078,258.10433380126955,275.85296768188476,-0.0037131047703819653,-0.0037062197211366055,3.4100520698642303,4.734327694563087
2173,2022-08-19,299.0,300.3599853515625,292.5,296.6666564941406,296.6666564941406,61395300,11.700565949459707,50.857035455753895,57.053683844015964,274.4596368969425,275.1017773709094,259.2003335571289,275.1801676940918,-0.02069451464936621,-0.020481852686155544,3.3893575552148643,4.713845841876932
2174,2022-08-22,291.913330078125,292.3999938964844,286.2966613769531,289.913330078125,289.913330078125,55843200,11.510484401992247,43.08107158376308,53.003952721688165,275.06566408051833,275.3950754443196,260.2044668579102,274.41406753540036,-0.023027123255798403,-0.022764022407583906,3.366330431959066,4.691081819469348
2175,2022-08-23,291.4533386230469,298.82666015625,287.92333984375,296.4533386230469,296.4533386230469,63984900,11.423746674921928,51.46529679430985,56.24312505146077,275.90439641551944,275.8120707547895,261.48893371582034,273.7319676208496,0.02230781558771273,0.0225584954757323,3.3886382475467784,4.7136403149450805
2176,2022-08-24,297.5633239746094,303.64666748046875,296.5,297.0966796875,297.0966796875,57259800,10.819401272421919,52.27213777713485,56.5603060192226,276.73546634775397,276.2335481593976,263.11613403320314,273.1109342956543,0.0021677745650455194,0.002170125887066332,3.390806022111824,4.715810440832147
2177,2022-08-25,302.3599853515625,302.9599914550781,291.6000061035156,296.07000732421875,296.07000732421875,53230000,10.896627569442002,50.7028404003159,55.86436731802984,277.49368364094863,276.6263493309782,264.6197341918945,272.4563343811035,-0.0034616690754643124,-0.003455684406709514,3.3873443530363594,4.712354756425437
