,Date,Open,High,Low,Close,Adj Close,Volume,ATR (7 Days),RSI (7 Days),RSI (14 Days),EMA (50 Days),EMA (100 Days),SMA (50 Days),SMA (100 Days),Log Return,Percent Return,Cumulative Log Return,Cumulative Percent Return
1584,2020-04-20,69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,67.52244567871094,130015200,2.440849265159265,56.84637806247697,53.84601349782343,68.34174068272786,68.30284295135894,69.44049942016602,71.4632495880127,-0.02097515063526252,-0.02075670215900005,1.2540818527668776,1.4935757051285365
1585,2020-04-21,69.06999969482422,69.3125,66.35749816894531,67.09249877929688,65.435302734375,180991600,2.5142996317157538,46.44202551291172,49.73489360406624,68.29275080416194,68.27887574003097,69.18219940185547,71.4682495880127,-0.031398133038616306,-0.03091033035419699,1.2226837197282612,1.4626653747743394
1586,2020-04-22,68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,67.32006072998047,116862400,2.495471069302677,55.09992579405119,53.20912623975142,68.32146651873907,68.29365050806757,68.95494949340821,71.49777458190918,0.028396533858639317,0.028803558993071077,1.2510802535869006,1.4914689337674105
1587,2020-04-23,68.96749877929688,70.4375,68.71749877929688,68.75749969482422,67.05915832519531,124814400,2.3846896623598837,53.698078807961835,52.66647863078925,68.3385658589777,68.30283564047859,68.73204956054687,71.5157495880127,-0.0038829628550406266,-0.0038754339028068685,1.24719729073186,1.4875934998646037
1588,2020-04-24,69.30000305175781,70.75250244140625,69.25,70.74250030517578,68.99512481689453,126161200,2.3290201029630473,62.055607519752655,56.23339703429831,68.43283779804429,68.35114583185873,68.51089950561523,71.55504959106446,0.02846071108360393,0.028869586869241237,1.275658001815464,1.516463086733845
1589,2020-04-27,70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,69.04391479492188,117087600,2.1602313860358486,62.25582934159505,56.32268662370236,68.52537370231447,68.39948954522656,68.30239959716796,71.60257461547852,0.0007065821534516,0.0007068318414262809,1.2763645839689155,1.5171699185752712
1590,2020-04-28,71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,67.92474365234375,112004800,2.1241259867890983,54.549305214196195,53.619214819545824,68.56928048430474,68.42415305211448,68.07054946899414,71.6503995513916,-0.016342248365057214,-0.016209438280229915,1.2600223356038582,1.5009604802950411
1591,2020-04-29,71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,70.15575408935547,137280800,2.216751804943111,64.70928407223145,57.95207577403937,68.70117155341366,68.49362532329205,67.91419952392579,71.71537460327148,0.03231735553149393,0.0328452324470514,1.2923396911353522,1.5338057127420925
1592,2020-04-30,72.48999786376953,73.63249969482422,72.0875015258789,73.44999694824219,71.63575744628906,183064000,2.142929682557265,69.91431945330042,60.58278049300999,68.88740000026968,68.59177129606334,67.76509948730468,71.78592460632325,0.020876643600259502,0.021096085131450115,1.3132163347356116,1.5549017978735427
1593,2020-05-01,71.5625,74.75,71.4625015258789,72.26750183105469,70.48247528076172,240616800,2.306439509923526,61.648182440828585,57.56066971067856,69.01995301324165,68.66455803933049,67.60894958496094,71.8318246459961,-0.01623032353771697,-0.01609932152918625,1.2969860111978946,1.5388024763443564
1594,2020-05-04,72.2925033569336,73.42250061035156,71.58000183105469,73.29000091552734,71.4797134399414,133568000,2.2401622626911473,65.73510351185942,59.44457220267487,69.18740587215481,68.756150967572,67.50949966430665,71.89742462158203,0.014049648896214476,0.014148809057535017,1.311035660094109,1.5529512854018914
1595,2020-05-05,73.76499938964844,75.25,73.61499786376953,74.38999938964844,72.55255126953125,147751200,2.200138951517077,69.77731710897838,61.42825846141808,69.39142914735065,68.8677123224646,67.5063996887207,71.9701245880127,0.014897329568893164,0.015008847869833364,1.3259329896630023,1.5679601332717248
1596,2020-05-06,75.11499786376953,75.80999755859375,74.71749877929688,75.15750122070312,73.30110168457031,142333600,2.088690268292539,72.42529768063707,62.79564044018525,69.61754962081545,68.99226259767725,67.56914978027343,72.04477462768554,0.010264411861892801,0.010317271640702286,1.3361974015248952,1.578277404912427
1597,2020-05-07,75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,74.05937194824219,115215200,1.952449106569386,75.01271549082306,64.18092374642848,69.86529267719892,69.12974249789342,67.62459976196288,72.1254746246338,0.010291751170578447,0.010344893394040211,1.3464891526954736,1.5886222983064673
1598,2020-05-08,76.41000366210938,77.5875015258789,76.07250213623047,77.53250122070312,75.82211303710938,133838400,1.9095998009573534,79.60103940473519,66.90741236433796,70.16596752204222,69.29613375973123,67.80764984130859,72.21292465209962,0.02081954000678209,0.02103777854047717,1.3673086927022557,1.6096600768469445
1599,2020-05-11,77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,77.01521301269531,145946400,1.9871568850560795,82.46919131835362,68.85704257425765,70.50269438162512,69.48338858511093,68.0158999633789,72.30079971313477,0.015612835196842671,0.015735352290909388,1.3829215278990985,1.6253954291378538
1600,2020-05-12,79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,76.13504028320312,162301200,2.0168487150229564,73.56681706879459,65.77831049779704,70.79092208883698,69.64911358175284,68.07889999389648,72.37829971313477,-0.011494031672537217,-0.011428227649636025,1.3714274962265613,1.6139672014882178
1601,2020-05-13,78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,75.2157974243164,200622400,2.1837282111608602,65.01496864455257,62.62862751266973,71.03098390786774,69.79294298556212,68.17054992675781,72.44807472229004,-0.012147630334601305,-0.012074145728808161,1.35927986589196,1.6018930557594095
1602,2020-05-14,76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,75.6778793334961,158929200,2.1667673869102018,67.24773054865966,63.57284123769021,71.28016109329373,69.94328079052585,68.20455001831054,72.52187477111816,0.006124598742494439,0.006143392445746132,1.3654044646344545,1.6080364482051557
1603,2020-05-15,75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,75.23047637939453,166348400,2.190444084846021,62.725613214343205,61.94097719739193,71.50162528037121,70.0815821187089,68.27849990844726,72.59254974365234,-0.00592959887181035,-0.005912053496561764,1.359474865762644,1.602124394708594
1604,2020-05-18,78.2925033569336,79.125,77.58000183105469,78.73999786376953,77.00299072265625,135178400,2.191452377900942,71.56383461104092,65.69765310674677,71.78548302873978,70.2530358958388,68.40814987182617,72.66994972229004,0.023287866287270975,0.023561145888427948,1.382762732049915,1.6256855405970219
1605,2020-05-19,78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,76.55802917480469,101729600,2.075172725631053,66.91691743214133,63.99011073753164,72.0403661908327,70.41208476249763,68.64299987792968,72.74212478637695,-0.005795197842728512,-0.005778438074729886,1.3769675342071865,1.619907102522292
1606,2020-05-20,79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,78.04692077636719,111504800,2.0065757064421303,73.60732661405103,67.07398502324811,72.34495978125423,70.59813264337059,68.81244995117187,72.8154248046875,0.019261458874264042,0.01944815754296969,1.3962289930814507,1.6393552600652617
1607,2020-05-21,79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,77.4650650024414,102688800,1.8992084459236118,67.39332710600178,64.74054454228823,72.61427514378853,70.76871420540046,69.01955001831055,72.88304985046386,-0.007483385504202602,-0.007455454690675767,1.388745607577248,1.631899805374586
1608,2020-05-22,78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,77.96380615234375,81803200,1.7664645566063994,69.931724530191,65.83760301337955,72.89302920333054,70.94601696691944,69.37285011291505,72.95147491455079,0.006417766635006958,0.006438404625611405,1.395163374212255,1.6383382100001973
1609,2020-05-26,80.875,81.05999755859375,79.125,79.18250274658203,77.43572235107422,125522000,1.7905406997474496,63.79664415567982,63.581835088813556,73.13967522463453,71.1091156952296,69.56665016174317,73.00917495727539,-0.006796551051767431,-0.006773506735514134,1.3883668231604875,1.6315647032646832
1610,2020-05-27,79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,77.77310943603516,112945200,1.7354632825402247,66.01867291265194,64.42056223936616,73.39017801338967,71.27581630201497,69.94615005493164,73.05357490539551,0.004347478251902913,0.0043569422453433315,1.3927143014123904,1.6359216455100265
1611,2020-05-28,79.19249725341797,80.86000061035156,78.90750122070312,79.5625,77.80733489990234,133560800,1.7664684406985407,66.2637747567326,64.50987167645701,73.63222985600184,71.43990904850973,70.27310005187988,73.10562492370606,0.0004400485697400987,0.0004401454053155618,1.3931543499821304,1.636361790915342
1612,2020-05-29,79.8125,80.2874984741211,79.11750030517578,79.48500061035156,77.7315444946289,153532400,1.681258401876651,65.05179020336855,64.12607394336091,73.86175027774104,71.59921779230858,70.62945007324218,73.15097496032715,-0.0009745440259632908,-0.0009740693121563782,1.3921798059561672,1.6353877216031858
1613,2020-06-01,79.4375,80.5875015258789,79.30249786376953,80.4625015258789,78.68746948242188,80791200,1.6246505819098973,72.46318972756671,66.8083795472042,74.1206032678641,71.77472836129016,71.01480010986329,73.20962493896485,0.012222924050923517,0.012297929269941221,1.4044027300070907,1.647685650873127
1614,2020-06-02,80.1875,80.86000061035156,79.73249816894531,80.83499908447266,79.0517578125,87642800,1.5536294189808049,74.83572541634778,67.79652974829517,74.38391290773112,71.95413966273931,71.48530006408691,73.25999992370606,0.004618772385106134,0.004629455355348977,1.4090215023921968,1.652315106228476
1615,2020-06-03,81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,79.4869384765625,104491200,1.470968945342922,77.53356630243016,68.98447021700784,74.65434764779252,72.13881014029491,71.98905006408691,73.298724899292,0.005489940083986764,0.005505037420229231,1.4145114424761835,1.6578201436487052
1616,2020-06-04,81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,78.80239868164062,87560400,1.4336875366471697,64.78675963735205,64.92714845987902,74.88672624321457,72.30596245100303,72.36625007629395,73.32869995117187,-0.008649466325038917,-0.008612167307518348,1.4058619761511446,1.6492079763411869
1617,2020-06-05,80.8375015258789,82.9375,80.80750274658203,82.875,81.04676055908203,137250400,1.5656604841183328,78.38148585497045,70.95807911150479,75.19999188073557,72.51525032326039,72.79615005493164,73.36504997253418,0.028082946019387024,0.02848098928760323,1.4339449221705316,1.67768896562879
1618,2020-06-08,82.5625,83.4000015258789,81.83000183105469,83.36499786376953,81.52594757080078,95654400,1.566280371362031,80.27807161308294,72.0626534254667,75.52018819379572,72.73009680921106,73.17125,73.41699996948242,0.005895082881367225,0.005912493077158798,1.439840005051899,1.683601458705949
1619,2020-06-09,83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,84.1003646850586,147712400,1.8282394463795089,87.27518647243855,77.10154115106914,75.93106307084662,72.99281761612953,73.65249992370606,73.49862495422363,0.031089666286867896,0.03157799750833212,1.4709296713387667,1.715179456214281
1620,2020-06-10,86.9749984741211,88.69249725341797,86.52249908447266,88.20999908447266,86.2640609741211,166651600,1.9520623390144674,90.55939930330359,80.31507719240028,76.41258997334175,73.29414794223534,74.14264991760254,73.59262496948242,0.025402127217461996,0.025727510551937005,1.4963317985562288,1.740906966766218
1621,2020-06-11,87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,82.12248992919922,201662400,2.2931957674253467,57.44829339509726,62.29409736669788,76.70915501258801,73.50564993296575,74.5506999206543,73.63554992675782,-0.049201207564000385,-0.0480104370741008,1.4471305909922283,1.6928965296921172
1622,2020-06-12,86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,82.83149719238281,200146000,2.4505958925169264,60.34415477499166,63.791902531158705,77.02252136300582,73.72732017089201,75.04014984130859,73.69112487792968,0.008596448300086336,0.008633503867755632,1.4557270392923147,1.7015300335598729
1623,2020-06-15,83.3125,86.41999816894531,83.1449966430664,85.74749755859375,83.85588836669922,138808800,2.5683681258543523,64.42516482766644,65.89959568925534,77.36467729224458,73.96534348549997,75.53044982910156,73.75434982299805,0.012291337002247682,0.012367185927901092,1.4680183762945624,1.713897219487774
1624,2020-06-16,87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,86.07823944091797,165428800,2.566102035470025,71.77651774102256,69.98201270185312,77.78253295306112,74.24365344901614,76.08379974365235,73.83647476196289,0.026157120614582512,0.026502220463282766,1.494175496909145,1.7403994399510567
1625,2020-06-17,88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,85.95845794677734,114406400,2.35344451463837,70.85570837975811,69.49901519697222,78.17919829154785,74.51402662991627,76.52939971923828,73.91967475891113,-0.0013926707845189497,-0.0013917014685934648,1.492782826124626,1.7390077384824632
1626,2020-06-18,87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,85.99270629882812,96820400,2.168309976344607,70.97982223019002,69.56365821790487,78.56168081919625,74.77973902826609,76.99089981079102,74.02662475585937,0.00039815346877401846,0.0003982327423870391,1.4931809795934001,1.7394059712248502
1627,2020-06-19,88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,85.50127410888672,264476000,2.266051539084998,66.25427473677385,67.35668106065282,78.90945805394055,75.03023925157123,77.40914978027344,74.10669975280761,-0.0057310292455795735,-0.005714638224894375,1.4874499503478205,1.733691332999956
1628,2020-06-22,87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,87.73831176757812,135445200,2.2901866847291052,75.06926345658509,71.75042430798379,79.33330278826826,75.32107607390243,77.8635498046875,74.19302474975586,0.025827354507163287,0.0261637706294926,1.5132773048549837,1.7598551036294485
1629,2020-06-23,91.0,93.09500122070312,90.56749725341797,91.63249969482422,89.61105346679688,212155600,2.4455175071115542,80.13689560054597,74.807489317679,79.81562423558418,75.64407456144544,78.32994979858398,74.29967475891114,0.021120177724748765,0.021344787155047618,1.5343974825797324,1.7811998907844961
1630,2020-06-24,91.25,92.19750213623047,89.62999725341797,90.01499938964844,88.02925872802734,192623200,2.4629442750688324,66.7637680327502,68.10365553604558,80.215599731822,75.92864733032074,78.6949998474121,74.42604972839355,-0.017809692586195552,-0.017652037329143666,1.516587789993537,1.7635478534553526
1631,2020-06-25,90.17500305175781,91.25,89.39250183105469,91.20999908447266,89.19789123535156,137522400,2.376451974194044,70.943210177303,70.22649078380485,80.64675264761223,76.23124835515544,79.09704986572265,74.56649971008301,0.01318821382545862,0.013275561883319131,1.5297760038189956,1.7768234153386717
1632,2020-06-26,91.10250091552734,91.33000183105469,88.25499725341797,88.40750122070312,86.45722198486328,205256800,2.476245203257283,52.78287488083745,60.120873668388185,80.95109572890992,76.4723622732851,79.43174987792969,74.65344970703126,-0.03120770867309365,-0.030725774497311842,1.4985682951459018,1.7460976408413598
1633,2020-06-29,88.3125,90.5425033569336,87.81999969482422,90.44499969482422,88.44976806640625,130646000,2.511424983093296,61.206049836816376,64.15898975814412,81.32340568835755,76.74904816282053,79.82664993286133,74.75427467346191,0.022785106298042836,0.02304666963762081,1.5213534014439447,1.7691443104789806
1634,2020-06-30,90.0199966430664,91.49500274658203,90.0,91.19999694824219,89.18811798095703,140223200,2.36622180644883,63.98365664283319,65.55100035939941,81.71072299266675,77.03520556451204,80.26599990844727,74.85324966430665,0.00831293583858871,0.008347584233129979,1.5296663372825334,1.7774918947121106
1635,2020-07-01,91.27999877929688,91.83999633789062,90.97750091552734,91.02749633789062,89.0194091796875,110737200,2.151403751579466,62.78537931993815,64.93050147498607,82.07608665326376,77.31228062933141,80.74469985961915,74.9634496307373,-0.00189324518234253,-0.0018914541241646932,1.5277730921001909,1.775600440587946
1636,2020-07-02,91.9625015258789,92.61750030517578,90.91000366210938,91.02749633789062,89.0194091796875,114041600,2.087988450363315,62.78537931993815,64.93050147498607,82.4271223271707,77.58386905920386,81.18474975585937,75.06984962463379,0.0,0.0,1.5277730921001909,1.775600440587946
1637,2020-07-06,92.5,93.94499969482422,92.46749877929688,93.4625015258789,91.40068817138672,118655600,2.2064905798733547,72.6327832093846,69.63594037396125,82.8598822957475,77.8982974248806,81.67884979248046,75.20544967651367,0.026398684216456428,0.026750215989129744,1.5541717763166474,1.8023506565770757
1638,2020-07-07,93.85250091552734,94.65499877929688,93.05750274658203,93.17250061035156,91.11709594726562,112424400,2.11949135885071,70.0570191647054,68.45785162093415,83.26429870024178,78.20075689389982,82.12744979858398,75.3191746520996,-0.0031076823275681766,-0.003102858481131565,1.5510640939890792,1.7992477980959443
1639,2020-07-08,94.18000030517578,95.375,94.08999633789062,95.34249877929688,93.23921966552734,117092000,2.131349648964671,77.13552273295744,72.24207101616449,83.73795360530278,78.54019732727402,82.61844970703125,75.4604246520996,0.023023038247490753,0.023290114086561564,1.57408713223657,1.8225379121825058
1640,2020-07-09,96.26249694824219,96.31749725341797,94.67250061035156,95.75250244140625,93.64018249511719,125642800,2.061870648122062,78.26797963830793,72.90354172484341,84.2091123831892,78.88103505230634,83.14059982299804,75.6055746459961,0.004291104305463159,0.004300324276778955,1.5783782365420331,1.8268382364592848
1641,2020-07-10,95.33499908447266,95.9800033569336,94.70500183105469,95.91999816894531,93.80399322509766,90257200,1.949460773515897,78.76915585910231,73.18467182970298,84.66836280616002,79.21844026253682,83.62034973144532,75.76727462768555,0.0017477287523365943,0.0017492569203771957,1.5801259652943698,1.828587493379662
1642,2020-07-13,97.26499938964844,99.95500183105469,95.25749969482422,95.47750091552734,93.37122344970703,191649200,2.3420381110465507,73.54184294778996,71.08634778646902,85.09225057515482,79.54040185962575,84.06089981079101,75.91299964904785,-0.004623864407021364,-0.004613190803429701,1.5755021008873484,1.8239743025762323
1643,2020-07-14,94.83999633789062,97.25499725341797,93.87750244140625,97.05750274658203,94.91638946533203,170989200,2.4899604968987177,79.27207217086881,73.95756298317654,85.56147615050492,79.88727514451597,84.55669982910156,76.08282470703125,0.016412987457458082,0.016548420475024583,1.5919150883448066,1.8405227230512569
1644,2020-07-15,98.98999786376953,99.24749755859375,96.48999786376953,97.7249984741211,95.56915283203125,153198000,2.528180382316646,81.27128103035426,75.08328003778706,86.03847702594085,80.24049738866655,85.04539978027344,76.27744972229004,0.006853781384709544,0.006877322295030686,1.5987688697295162,1.8474000453462875
1645,2020-07-16,96.5625,97.40499877929688,95.90499877929688,96.52249908447266,94.3931884765625,110577600,2.427011712674871,67.57319478640372,69.27379471009755,86.44961514588327,80.56291326383104,85.48804977416992,76.49722473144531,-0.012381263761140567,-0.012304931270650021,1.5863876059683757,1.8350951140756375
1646,2020-07-17,96.98750305175781,97.14749908447266,95.83999633789062,96.32749938964844,94.2024917602539,92186800,2.2670818603758938,65.48504905478555,68.35022827238346,86.8369831554427,80.87508328612445,85.91144973754882,76.74029975891114,-0.0020222946624239846,-0.0020202512022980956,1.5843653113059517,1.8330748628733393
1647,2020-07-20,96.4175033569336,98.5,96.0625,98.35749816894531,96.18771362304688,90318000,2.2914273088936232,74.90395202544184,72.46570090633298,87.288768057933,81.22126971944763,86.35989974975585,76.99224975585938,0.0208549439311001,0.0210739279246257,1.6052202552370518,1.854148790797965
1648,2020-07-21,99.17250061035156,99.25,96.74250030517578,97.0,94.86015319824219,103433200,2.3222947925979938,61.75589078228628,66.26081149450246,87.6696006831121,81.53371982401302,86.7492497253418,77.2784497833252,-0.013897803069163439,-0.013801674444927303,1.5913224521678884,1.8403471163530378
1649,2020-07-22,96.69249725341797,97.9749984741211,96.60250091552734,97.27249908447266,95.12664031982422,89001600,2.1866094734545305,63.265964711251165,66.87398200543181,88.04618493414584,81.84537881926964,87.11964965820313,77.56777481079102,0.0028053302908855626,0.0028092689120893244,1.5941277824587738,1.8431563852651272
1650,2020-07-23,96.99749755859375,97.07749938964844,92.01000213623047,92.84500122070312,90.79682159423828,197004400,2.626021969852767,36.18363731473914,50.739055195059656,88.23437380812848,82.06319312424851,87.41949966430664,77.74919982910156,-0.04658485959395655,-0.04551643995416055,1.5475429228648172,1.7976399453109666
1651,2020-07-24,90.98750305175781,92.97000122070312,89.1449966430664,92.61499786376953,90.57188415527344,185438800,2.797305199536189,35.268624912835804,50.06329939553927,88.40616298678107,82.27213975275387,87.73354965209961,77.95204978942871,-0.0024803566913329305,-0.0024772831483609314,1.5450625661734843,1.7951626621626056
1652,2020-07-27,93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859375,92.71846771240234,121214000,2.7248331589634964,49.489939071193525,56.07556992160535,88.65729375430313,82.52041416475069,88.08204956054688,78.14329978942871,0.023423770670374336,0.023700261787544585,1.5684863368438586,1.8188629239501501
1653,2020-07-28,94.36750030517578,94.55000305175781,93.24749755859375,93.25250244140625,91.19532775878906,103625600,2.558785564825854,41.87422397918576,51.351177254673594,88.83749801654247,82.73293076428843,88.40854965209961,78.34352478027344,-0.016563969182728004,-0.0164275409481468,1.5519223676611307,1.8024353830020035
1654,2020-07-29,93.75,95.2300033569336,93.7125015258789,95.04000091552734,92.94340515136719,90329200,2.4757449006403527,51.80458938889013,55.93922655917079,89.0807334243458,82.9766351237189,88.73454971313477,78.57134979248048,0.01898697125078352,0.01916837004180394,1.5709093389119142,1.8216037530438074
1655,2020-07-30,94.1875,96.29750061035156,93.76750183105469,96.19000244140625,94.06803131103516,158130000,2.483495454734142,57.28235331256135,58.64166732510307,89.35952828775993,83.23828596169292,89.0926496887207,78.86782478332519,0.012027562298196995,0.01210018428872961,1.582936901210111,1.833703937332537
1656,2020-07-31,102.88500213623047,106.41500091552734,100.82499694824219,106.26000213623047,103.9158706665039,374336800,3.5894244575037066,80.2335206703126,73.79711793142886,90.0222919680921,83.69416152950555,89.62169967651367,79.21707481384277,0.09956351358099783,0.10468863124271488,1.682500414791109,1.9383925685752519
1657,2020-08-03,108.19999694824219,111.63749694824219,107.89250183105469,108.9375,106.5343246459961,308151200,3.8448630795762795,83.05727654705706,76.28543310387194,90.7640648320885,84.19402961803019,90.2161996459961,79.61787483215332,0.024885382153636268,0.02519760784812375,1.7073857969447452,1.9635901764233756
1658,2020-08-04,109.13249969482422,110.79000091552734,108.38749694824219,109.66500091552734,107.24576568603516,173071600,3.6388117778204045,83.79127942284913,76.92657978078427,91.50527801183121,84.69840528728756,90.81504959106445,80.09394985198975,0.006655949481549645,0.006678149540124689,1.714041746426295,1.9702683259635003
1659,2020-08-05,109.37750244140625,110.39250183105469,108.89749908447266,110.0625,107.63449096679688,121776800,3.3325533447863513,84.22687324417262,77.28789549316454,92.23301220744567,85.20066458852938,91.43264953613281,80.49964984893799,0.0036181134946353835,0.0036246667683779155,1.7176598599209303,1.9738929927318782
1660,2020-08-06,110.40499877929688,114.4124984741211,109.79750061035156,113.90249633789062,111.38978576660156,202428800,3.5157597046410913,87.89367072569554,80.46963482665366,93.08279589883566,85.76901769247712,92.12014953613281,81.03314979553222,0.034294400882708104,0.03488923418867129,1.7519542608036385,2.0087822269205495
1661,2020-08-07,113.20500183105469,113.67500305175781,110.2925033569336,111.11250305175781,108.85726165771484,198045600,3.529221601257654,73.42490006897012,72.52041460473731,93.78984323816593,86.27086888771039,92.75114959716797,81.51212482452392,-0.024799558105862936,-0.02449457541173039,1.7271547026977756,1.984287651508819
1662,2020-08-10,112.5999984741211,113.7750015258789,110.0,112.72750091552734,110.4394760131836,212403600,3.5643330190606903,76.08368869214979,74.11446871205436,94.53249648041539,86.79476259123152,93.41599960327149,82.02272483825683,0.01443018101603903,0.014534798689731954,1.7415848837138146,1.998822450198551
1663,2020-08-11,111.97000122070312,112.48249816894531,109.10749816894531,109.375,107.155029296875,187902400,3.5722858372780246,61.244236391307794,65.60657796021263,95.11455544196772,87.24189600526654,93.9942495727539,82.5045248413086,-0.0301910653715305,-0.029739867275506704,1.711393818342284,1.9690825829230443
1664,2020-08-12,110.49749755859375,113.2750015258789,110.29750061035156,113.01000213623047,110.71623229980469,165598000,3.619102364221008,68.9138828699931,69.67181417609449,95.81633766527216,87.75215553261236,94.63774963378906,83.06152484893799,0.0326939845973023,0.03323430524553572,1.7440878029395863,2.00231688816858
1665,2020-08-13,114.43000030517578,116.0425033569336,113.92749786376953,115.01000213623047,112.6756362915039,210082000,3.5353022008613104,72.41770149673097,71.6568507343325,96.56903038962346,88.29191487129786,95.31234970092774,83.65069988250733,0.017542770403711112,0.017697548554941767,1.7616305733432975,2.020014436723522
1666,2020-08-14,114.83000183105469,115.0,113.04499816894531,114.90750122070312,112.57522583007812,165565200,3.310973881779003,71.93291852379477,71.39892410843902,97.28818610848933,88.81895618514747,95.9988996887207,84.18257488250732,-0.0008916321795559309,-0.0008912347937002352,1.7607389411637415,2.0191232019298218
1667,2020-08-17,116.0625,116.0875015258789,113.9625015258789,114.60749816894531,112.28131866455078,119561600,3.14154904152486,70.32538710302086,70.59795969494871,97.9673748167425,89.32962038284643,96.6335496520996,84.71484985351563,-0.002614236310595146,-0.002610822170622251,1.7581247048531463,2.0165123797591997
1668,2020-08-18,114.35250091552734,116.0,114.00749969482422,115.5625,113.21693420410156,105633600,2.97739922204642,72.5995172957634,71.68682302470853,98.65737972588987,89.84908334556233,97.27749969482421,85.22437484741211,0.008298277958702902,0.008332804103680092,1.7664229828118492,2.0248451838628796
1669,2020-08-19,115.98249816894531,117.1624984741211,115.61000061035156,115.7074966430664,113.35897827148438,145538000,2.7806276866285162,72.96648955840574,71.85723538376945,99.32601176185757,90.36113113363172,97.87169967651367,85.76209980010987,0.0012539167567720579,0.0012547032390819446,1.7676768995686212,2.0260998871019615
1670,2020-08-20,115.75,118.39250183105469,115.73249816894531,118.2750015258789,115.87438201904297,126907200,2.766967329679911,78.82512000068175,74.75477716716456,100.06910939966234,90.9138810423891,98.4729997253418,86.30782482147217,0.021947008514207084,0.02218961568871136,1.7896239080828282,2.0482895027906727
1671,2020-08-21,119.26249694824219,124.86750030517578,119.25,124.37000274658203,121.84566497802734,338054800,3.3134718224823345,86.76743381070902,80.01509743456528,101.02208560934547,91.57637850187805,99.28089981079101,86.91579986572266,0.05024858133128606,0.05153245522782357,1.8398724894141143,2.099821958018496
1672,2020-08-24,128.69749450683594,128.78500366210938,123.9375,125.85749816894531,123.30296325683594,345937600,3.53261922814334,88.04425839355694,81.05273578261816,101.99602335678075,92.25521255469127,100.10404983520507,87.57209983825683,0.011889284263046699,0.011960242739515126,1.851761773677161,2.111782200758011
1673,2020-08-25,124.69750213623047,125.18000030517578,123.05249786376953,124.82499694824219,122.29141235351562,211495600,3.4286736677194036,81.66316509700067,78.02446707617237,102.89127722311258,92.90015878030613,100.88559982299805,88.20802482604981,-0.008237568074272974,-0.00820373228234006,1.843524205602888,2.103578468475671
1674,2020-08-26,126.18000030517578,126.99250030517578,125.0824966430664,126.52249908447266,123.9544677734375,163022400,3.2485064804642882,83.90114231510694,79.38795781407828,103.81799180591102,93.56594769722032,101.65564987182617,88.86972480773926,0.013507418789544586,0.01359905610039247,1.8570316243924325,2.1171775245760633
1675,2020-08-27,127.14250183105469,127.48500061035156,123.8324966430664,125.01000213623047,122.4726791381836,155552400,3.306220407152984,74.45496839843528,74.92707886250125,104.64905103455101,94.18860224056706,102.39789993286132,89.4636498260498,-0.012026399536978916,-0.011954371429482857,1.8450052248554536,2.1052231531465804
1676,2020-08-28,126.01249694824219,126.44249725341797,124.57749938964844,124.80750274658203,122.2742919921875,187630000,3.100331472383919,73.16824061986337,74.32491577619567,105.43957855266987,94.7949171020723,103.13539993286133,90.06314987182617,-0.0016211789009303247,-0.0016198655002642726,1.8433840459545232,2.103603287646316
1677,2020-08-31,127.58000183105469,131.0,126.0,129.0399932861328,126.4208755493164,225702700,3.542069441103069,81.12323180953915,78.25798875199705,106.36508501280568,95.47303742254876,103.96759979248047,90.68837478637695,0.03334980949758519,0.03391214827961697,1.8767338554521085,2.137515435925933
1678,2020-09-01,132.75999450683594,134.8000030517578,130.52999877929688,134.17999267578125,131.45655822753906,151948100,3.8589180588919163,86.70700034228142,81.88681869629794,107.4558657054714,96.2395117839989,104.85684967041016,91.36019973754883,0.03905974576211166,0.039832607385921204,1.91579360121422,2.1773480433118544
